vA,v0,v1,v2,aA,a0,a1,a2,t
0.3613701537257272,0.6533446813612839,-0.12425100249047363,-0.06948958954868703,1.2180540717126656,-0.3426709173905481,0.19870474576421365,-0.05038258278981722,0.24116401807004365
0.34259089124004305,0.6514340474012994,0.01249920956248712,-0.14249893096733526,1.240993107933547,-0.35473325161883973,0.23376192666183743,-0.05170218028172206,0.2477970360920286
-0.10738101384771108,0.7843833957670523,-0.08948781447019194,0.12044979988160665,1.1257629948433323,-0.3371991869391514,0.18269504551604968,-0.02119356319677648,0.2349263487461216
-0.03205381855953346,0.9056022431299644,-0.09339601197992171,0.08066993789354177,1.153924434016609,-0.3285083563173667,0.2212552531141699,-0.06085253634572918,0.25916512127926356
0.24111829743280205,0.9115096129528412,-0.06600596475830961,0.01299811134142731,1.1673461272382266,-0.3312769928060483,0.204066871442298,-0.04140983789016475,0.26517876372879057
0.0409733241410188,0.6846730824938103,-0.02086484877689504,0.04825123627331502,1.1430330389644017,-0.3276648324938718,0.197445133171973,-0.02087259081076348,0.24852172022796065
0.1846717037665842,0.8387869930085062,0.06671466808513116,0.08213126694870626,1.138314610008505,-0.3305653127032181,0.19858866691504495,0.00830878111899906,0.26136553711090293
0.22804348699757007,0.7546934323081944,0.05242270138989438,0.09476399782725538,1.1156581367747462,-0.30683208522387523,0.2550702789716968,-0.04355388524162584,0.2471991371462942
-0.01053501600903178,0.8397655043036694,0.17122754936418014,0.10034595968847956,1.122771609841773,-0.3225789367985113,0.19598193619587584,-0.03954023401690113,0.24719989589052213
-0.2277022849310685,0.7620485380729864,0.06245438957263234,0.11143485713984055,1.1101048877307116,-0.33670147999087996,0.2271106178288957,-0.03994541543516984,0.23263420014831696
0.17245112994578493,0.7007816487419327,-0.00762859829603038,0.00621569901191225,1.1197309424428767,-0.33312224503153526,0.19774531938896903,-0.03438449253806684,0.24471827394080672
-0.16724411507530254,0.6732133340425647,-0.03365192487755555,0.00142936404190061,1.1249438977903412,-0.33024756812949274,0.20422517466012485,-0.03853183940444212,0.2428227988388944
0.0344676782067983,0.8065461854097276,-0.05160495197718972,0.04800612855606445,1.1457232428136392,-0.3289483895737261,0.2040492520112766,0.00603851968421344,0.22957942366272693
0.2285174866552741,0.7669015888796709,0.09774362675847764,-0.15012331694021464,1.1574995870296645,-0.3296545616623041,0.21685418315838553,-0.04836975940674255,0.2563937779982546
0.3178292761486077,0.7701106948845551,-0.02483348105489236,-0.1019891325136551,1.1254721035208086,-0.33173802079858894,0.19759913459279504,-0.0306293087816045,0.23182255201562385
0.2857242992287878,0.6818508241513057,-0.10777865780768668,-0.03814720296795314,1.1190011054456526,-0.32378990823847076,0.19845216989030812,-0.03353588077381787,0.23236983079491377
0.5283676046929705,0.6956864169470314,-0.10119573863370784,-0.10888652506604748,1.1584576451430335,-0.31241630368482526,0.18716641867519368,-0.04970449617251191,0.2302693021264604
0.07551762781920798,0.6202439782937317,-0.09242888220402734,-0.05411507355248093,1.1509224285831914,-0.30967449910390576,0.22315434938863304,-0.03800285439449313,0.2434417235825704
0.08720383526260198,0.721347157746402,-0.06036665263442001,-0.1216071797548444,1.1758751478159493,-0.3307073909577028,0.2284423103251352,-0.01465310783109366,0.23780124034743488
0.24437924419227203,0.7174496780772088,-0.1541843125896234,-0.05012401574602132,1.1477707551454208,-0.33793694414322717,0.19315748976319608,-0.04490277410462359,0.2422660061849491
0.1840940817035823,0.7004710386086465,-0.09988465367473542,-0.12840298870113448,1.178533223788827,-0.3299029730198658,0.19121648863815777,-0.0295091100119345,0.24467972954556796
0.2024294474153627,0.8625194025337636,-0.05395997084546709,-0.10472455501923286,1.1336529046121802,-0.3324977374714845,0.2385795953624413,-0.05548190792611425,0.24143810619382616
0.20503065276248292,0.6547160337293838,-0.12524585260659263,0.00192307115756429,1.1357054851718655,-0.3218697327826808,0.22588746996361403,-0.05009378999139856,0.2469977115418623
0.180863300089574,0.6920823840986238,-0.12977919820200806,-0.10192196540692444,1.140091964229072,-0.35036010601547074,0.18535342444295627,-0.03814195311461497,0.2494854037724512
0.07466243864902042,0.7641067044377274,0.01038545622750158,-0.1552288518871766,1.1598534803437432,-0.33920784117632663,0.1779495938096364,-0.03330186637079292,0.24769834829875884
0.20838385843444895,0.6222535084849758,-0.04167384953958331,-0.1763690313709068,1.160955175385358,-0.3512114966955133,0.1671541043430021,-0.06260336229671148,0.24918259934817183
0.23080893385086776,0.6413085598752258,-0.08823645026089445,-0.1394965843693537,1.1681158671810012,-0.34443221026848675,0.25702736466595755,-0.04279133790914424,0.26221379135933204
0.14831315014209837,0.6401375560539609,-0.09838187381742244,-0.05603256905615857,1.1734846372364456,-0.3413440171088655,0.2381472899662432,-0.03102963218125885,0.25910333748949754
0.04912843514255324,0.7826183406882226,0.05568172623619649,-0.12009972007985688,1.1767729286561668,-0.32800603402993755,0.2555784695079295,-0.05174118385392719,0.23376045640715465
0.07264439317934615,0.7720589029244165,0.04370442388999029,0.0480491186627299,1.2040820183361125,-0.3217134764795764,0.16173367206886094,-0.04864132962083016,0.23342975018981096
-0.00463925039296675,0.7899737651143335,0.01175888062510953,0.1798451246584466,1.142870511052701,-0.3446967117826885,0.18127428100956872,-0.01522200291365368,0.25652157833719946
0.03426403911046832,0.7079800670484828,0.01958676137015125,0.1449728933879682,1.138957356135856,-0.3348698226002055,0.2329042619399761,-0.01442203462956637,0.24597928944161884
-0.04967026804536574,0.7698992089799545,0.08089019311235149,0.16840875068766792,1.1413823707202937,-0.3158589625639191,0.2005698464177894,0.01897278507552959,0.2479344169095211
0.17448692250256176,0.7723279658934323,0.02239157182876061,0.18794480261484064,1.104284380536369,-0.3237999842894086,0.22212058263882056,-0.02099413525534779,0.25236505084316774
0.01966564422186638,0.9282735923642196,0.00634233316439615,0.01800925887000778,1.2101611045916203,-0.32496663144492877,0.22246484839404732,0.00296044433744641,0.23298546476332785
0.20449460336832145,0.7177799921987614,-0.06219020760691804,0.05303545326211102,1.1088035430944003,-0.30776378747948246,0.24930295656452303,-0.00502141600347813,0.2542076044316983
0.13330442080101185,0.677495426096534,0.01305361122432782,-0.08641728871465389,1.1230266195706025,-0.3005849597987266,0.24690920888346232,0.00215572316657618,0.2446305983996636
0.08790834727779492,0.6538801585064579,-0.05824735462389133,-0.07465897018027734,1.1709281524540085,-0.32083956097745653,0.21449196806425477,-0.02504115130288827,0.2441774500937864
0.25087028239698483,0.6683211900106705,-0.08749021734601359,-0.189666482707446,1.174121887848242,-0.33284139884825753,0.20467537684913015,-0.02768534923728764,0.24416059417562824
0.1249480511537747,0.5256975670018286,-0.22057319122130084,-0.0858177744508277,1.1398265562522698,-0.3301461488699203,0.18635218039126095,-0.02528388254107641,0.2557218591275006
0.4050157503196023,0.7642347187336183,-0.20388798987746887,0.04107382069143883,1.1146141626851964,-0.3432066818648408,0.20362269960097357,-0.03398593291120118,0.24852273450609397
0.06983956915134149,0.6701887181026079,-0.03723154605040704,0.04666557031095728,1.2167485415920625,-0.3436646554422297,0.20760583573658592,-0.0493952431413474,0.24399895124517695
0.5032912675504917,0.6822240073466308,-0.01425316826960629,-0.1533790895732322,1.10346766668589,-0.3517726488641797,0.17560720724254966,-0.04716270195688053,0.24421473876868524
0.18412496904383333,0.6784222357454975,-0.03017322440649804,0.030590329663575,1.1226463506180615,-0.3334875123513562,0.1853133166018583,-0.035118338748613503,0.24270097727162995
0.2696025875373259,0.8322995302905085,0.06147457534862111,-0.10190728212267684,1.1304164949128774,-0.32243890824210614,0.2150676665902248,-0.03175103455321799,0.2338040778104215
0.06959325217044376,0.6325011629846762,0.07399455951619584,0.01928364489220799,1.158081059460775,-0.3260782526515071,0.2050494833409723,-0.05536840094067986,0.2345235650769664
0.20588918337321563,0.6368419554155096,-0.0073963648417496,0.07807871863299803,1.132181206028875,-0.3251515252444145,0.1995152025447837,-0.04729642457653899,0.2205331135033544
0.23739126185783413,0.7280281947886034,-0.12030117306707218,-0.04281233605813697,1.1467245342559005,-0.32869595872505486,0.2166753288076856,-0.04638010841678139,0.2372279633245085
0.12806767558497306,0.8054751658961767,-0.07109142644773842,-0.05473598275200445,1.1673315015208101,-0.32710359404176603,0.14873963395096892,-0.03139868790110563,0.23774309638165897
0.30025519285459334,0.9074051513044248,-0.1125198944893016,-0.04326226864426452,1.128746331442677,-0.3442779107127171,0.18591562525056216,-0.04949273007067639,0.23075097354772603
0.31545282643706524,0.7978915577851595,-0.07833124163393279,0.01466957794763326,1.1849149979599172,-0.3358485944657964,0.2159371255441916,-0.05972410208782981,0.254611483816753
0.15193105204664176,0.8859888073347275,0.12335053317274984,0.08735087438446584,1.1614046738352644,-0.3457483845422815,0.2410063871506748,-0.0133288059320706,0.2469443029232367
0.0372473738324653,0.9498388855958674,0.17564340774120557,0.03291485502236194,1.1556098564440611,-0.3457476488710129,0.23421772233816648,-0.03222179410388656,0.24730001046077105
0.2516610940543403,0.90545814470761,-0.00275195297790332,0.1868577761006025,1.131177423676875,-0.318721389525555,0.175354619845018,-0.02939610710317822,0.2323880224489253
0.06216758981385226,0.79089905557089335,-0.06454553391167844,-0.0493070288425914,1.12535698473378,-0.3024410324066186,0.22790517640119512,-0.00390665240986381,0.25286625503962945
0.15748548644205312,0.7690203494958788,-0.04722051295322085,0.03092881825512214,1.0864253574240943,-0.3107602810762575,0.2591133152971694,1.9574154018323e-4,0.23564874924644724
0.1305378461333828,0.7139139397688837,-0.02823096431618206,-0.0886031264998897,1.1398640961438804,-0.3123379487690525,0.22684641072978215,-0.02026558870086264,0.240740196409221
0.314251744701507,0.7119845670612943,-0.06185160696334128,-0.05422422002159718,1.1779525078562818,-0.3118968855597472,0.24484346276593705,-0.02452544520881335,0.2486953422415261
0.12345460353104726,0.6635952069928799,0.01572136135912855,-0.11204239032362756,1.145893347764224,-0.2987865183067335,0.21838146969007327,-0.02671734884106624,0.23504964571960987
0.24736580375774148,0.7821918152957007,0.02151616484026608,-0.15053629149625297,1.1555376429806088,-0.3043736341985393,0.19318110249842443,-0.02051854085981584,0.23896789982903832
0.2412985796141549,0.733070140133357,-0.01414229299536708,0.06047413127611925,1.1468056955305244,-0.31887713935128736,0.2433102678327936,-0.02113349492995837,0.2533134225904038
0.3489505263462047,0.6645519149714741,-0.05108694864362059,-0.01843242357904401,1.1595703166128783,-0.3183223233598846,0.19669416041719884,-0.03450044177609084,0.2384882009704767
0.18708962338420224,0.6397580149426801,-0.08275077586580837,-0.0724777577883216,1.1108652254862357,-0.33069992496073275,0.21705254612678784,-0.02424239988025157,0.24728201601894448
0.378385795473553,0.5948060872879616,-0.04565859283645676,-0.05242446936700508,1.1921420043415023,-0.3267160966237906,0.2173445780104563,-0.03202855362262576,0.25178527512185095
-0.03241408181680885,0.7150369788395368,-0.10096916027409893,-0.10330899657521544,1.161877547667944,-0.29970612192668483,0.2470657386671125,-0.03173492149635534,0.2433885992212164
0.12590645737825557,0.7862283928073966,-0.02426615103450703,0.01987410934494327,1.0854040893247323,-0.32161385959912864,0.2126451330949549,-0.03883815572918479,0.2577865388107151
0.33642007039082483,0.8233313686098431,-0.0453334190131424,0.00518423029949019,1.175614788476208,-0.32531216407524643,0.24675123533894705,-0.03428706103225119,0.25965196174994015
0.2877664219425528,0.6646946098542669,-0.04382577429085227,-0.02497823087003689,1.12213593502623,-0.3245132013161941,0.1875946843225261,-0.01335688932946881,0.23253270058063785
0.2884077211045669,0.9296313787785432,-0.11470885395365768,0.00708814507110805,1.2221236719555917,-0.31527751628604517,0.2238635749906154,-0.02327969361114403,0.23018551736499335
0.03657963634627098,0.7430732646236201,-0.09261179264215548,-0.01318004077857739,1.109469881313315,-0.3297210026990181,0.2129370330179736,0.00545604577231306,0.2470267202869736
0.11581391425777073,0.7759559242485025,-0.10524776491522908,0.05849082479780809,1.0929216461327929,-0.33538331698690543,0.2753379980549386,-0.04264143896975595,0.2363848726697736
0.0544207809315955,0.7985815932421751,-0.02394554073662616,0.00317317591455508,1.1792895171877555,-0.34102122813476743,0.1794193886170422,-0.04718249788600957,0.23326695701611133
0.3926024719024313,0.6319994921360848,-0.06495942103173917,-0.0810083707368453,1.1772082559630326,-0.34739766089353463,0.15616926177140203,-0.03111906357158189,0.24013683021217683
0.2748362678750185,0.6505579328428275,-0.11513241199345606,-0.04982123675729483,1.1643969780814083,-0.3430828377399715,0.17705302181870908,-0.08709029179245811,0.2342494637419278
0.27607396092866987,0.79866829702316,-0.08598227122753853,-0.1429087623408472,1.1726480177758538,-0.347653260589005,0.2061903551858414,-0.05595038077651541,0.23951379458055347
-0.04099183437629997,0.6712975206849899,-0.08460288052355984,0.06334464803532941,1.1738512482572518,-0.34801150020578603,0.18862605108472133,-0.03772920043759897,0.23444324996071972
0.03331247886948069,0.7781290385293598,-0.12162954638308264,0.13038813204082284,1.2017376121988117,-0.3355902633776423,0.194545035388071,-0.06289545876924332,0.25296287790490507
0.00606118875000988,0.8623601969501836,0.03674058266198529,0.02954859339529922,1.1882035908439637,-0.33379832482393923,0.2132484382939801,-0.05955684556962714,0.2449251381807328
0.07396222101952352,0.843224648169612,0.03739370938917256,0.04788350246540637,1.1913730304336656,-0.34430145379701826,0.2089318289045284,-0.02830877708212682,0.23788585649223035
0.137495380113069,0.8540505149747442,0.01395423573145895,0.11172488700359756,1.1563896909746048,-0.3204069907233627,0.1591130621218898,-0.02061002331713955,0.24575905598973144
0.12169341998643768,0.8808766495914238,0.01434450590684331,0.1255338830210006,1.1381951174062126,-0.3122866225547474,0.19655776638891315,-0.0291320878437457,0.22740404483950716
0.01404905208420374,1.1057059950962342,0.11722782688381364,0.0827169483980754,1.1361171112460355,-0.3110536761103748,0.17402270683350235,-0.02894505922273511,0.2505211349976306
0.24006741536887952,0.8925526131940751,-0.01312979219298339,0.186227149616447,1.1406941486545794,-0.31505460388317125,0.2070003559394493,-0.00923029986243864,0.236381541487282
0.11099968593405612,0.7782599556155632,0.07547189409540896,0.16422766795502747,1.136436626969305,-0.3185163504351807,0.21126107876254124,-0.03567158765454026,0.23898224464449103
0.1840201851614779,0.8673419249901438,0.07217415272039689,0.12841569925554258,1.1408297519690334,-0.31677166153226577,0.2233009867123514,0.00421170759076734,0.23216823157427272
-0.02418589897034365,0.919533808824138,0.07253322744422677,0.10675343071752189,1.1448504091337426,-0.29093457406822526,0.2235813368166261,0.00616094846223019,0.231584935685922
0.12503285300198988,0.7335274665794125,0.07204886123562951,0.0404761175303362,1.1680524220497752,-0.3096673684338215,0.18569643684462284,-0.01699084039628118,0.23874359349118995
0.14869291450667646,0.7427464905136885,0.1602449462986213,0.05786190013137761,1.1507150076694743,-0.32292702587878164,0.24727549824861883,-0.01878893478628024,0.24686673889823715
0.15551014129288046,1.0781115448493137,0.06419222093435102,0.18027828960751713,1.1334402685208536,-0.33607132519500127,0.17609526651451865,0.0021826144886549,0.25804163298214616
0.01704083849954812,0.8872176613259329,-0.0704930295813186,0.16493899896795516,1.1943946211038652,-0.335248005285671,0.18712421075033697,-0.03281443555185159,0.2273020850936815
0.21719950458217785,0.9064473738937908,0.24825700100395592,0.03562335263710428,1.132739668779695,-0.34594794748501523,0.16218813810335078,-0.03432588493608367,0.2609742781114225
0.14613492126168792,0.8545803633096904,0.11383603316741144,0.24754084115463337,1.1592505147015957,-0.34104843947267205,0.2286371549331983,-0.02506789992731339,0.2373794907002341
-0.02873322046826999,0.8993595178951792,0.16040872237625486,0.166502544633774,1.1487721852349777,-0.32972352210996575,0.22599783042570817,-0.01700077857499501,0.2357462997867655
0.26410973720289527,0.816055597088864,0.1515261820035836,0.105125513329423,1.2028250221632957,-0.3178023733008899,0.23463421761369777,-0.03071554923198947,0.2347635771415287
-0.04359831984906395,0.7635309977900827,0.09002368793238756,0.23344794188976548,1.0870737522962115,-0.2926210888766407,0.22614924014200216,0.01151511960972748,0.23369654767306028
-0.02071188801468058,0.998703544084828,0.04592622003532551,0.17352153951743654,1.0865128697367286,-0.28207635178168805,0.235075000960679,0.005308359517526,0.23625551255597912
-0.0019549166692365,1.01732565078088,-0.01164407618336904,0.17431243984962952,1.1614108621886745,-0.3029069693044115,0.2201161269010442,0.00117956320416583,0.2419120443847941
0.0939588284611585,0.917046489917531,0.00930515363798491,0.06849900158521524,1.201086383342196,-0.30065420534419107,0.21375052153129123,-0.05660317299479549,0.22948448533895477
-0.03954937839144239,0.8829755649911579,-0.09750935822596016,-0.0171689636436302,1.1359037378875656,-0.3288906999878911,0.2214873984007908,-0.04666651559441193,0.2565518360068648
-0.17575826629700408,0.6997714353013436,-0.00218726426086304,4.1827647998593e-4,1.1314508990575585,-0.34204636809974753,0.2222313764785377,-0.0586456892405529,0.2217472240478525
0.14289044379784732,0.9110639068338836,0.0362703052241685,0.06673970220451633,1.176659893539963,-0.33081074984853764,0.18193392513258969,-0.05914743105268632,0.2563369761512795
0.10175623722401556,0.791591051086842,0.02987177609135755,-0.03941901844868821,1.151774042454134,-0.33263427718871125,0.202993942154243,-0.08995187409171067,0.24979177631484012
-0.02864132650651468,0.8946630038648377,-0.06174075457595869,-0.02485602362495584,1.2213167156035205,-0.3418536776111515,0.18241320764527724,-0.01974730855542583,0.24278516132476072
0.31580820900282386,0.6113465491080805,-0.06945699055132329,0.02029352578362422,1.129335128456195,-0.34418153405339946,0.2216246954146478,-0.02073833532930115,0.23808174365069495
-0.09103793947144984,0.658967512621382,-0.0728932288499642,-0.06522003802962649,1.1296690102313591,-0.3512906896943107,0.21561092689737887,-0.02577980828400034,0.25852675485110965
0.11366525690350984,0.8168697154616118,0.02393290082163882,-0.01898100572987358,1.1294407120838266,-0.3198888004985597,0.2199233559401026,-0.02651997400527579,0.23923598343078176
0.23012671271441776,0.7277803481819966,0.05592497792103315,-0.04960531742678766,1.1689588305942955,-0.30970141012256885,0.23238163784637825,-0.03388838065971678,0.23317922382717485
0.2222609665856201,0.8585856443165579,-0.03358584251503384,-0.01849844545109513,1.164449605875999,-0.33182191358929636,0.2294072359344936,-0.04099036299677471,0.24341267518280613
0.08268202695697933,0.7554647724558643,-0.07678888294187991,-0.00619629928051704,1.1579710786868995,-0.328873117024138,0.15842067420849887,-0.04300498202768304,0.23268789406440765
0.12158606404528932,0.8489474898965581,-0.08495971151870571,-0.04506514723095779,1.1962882018730023,-0.32910262087001685,0.19079649905528004,-0.0617669776403663,0.2332215114126255
0.06676721954227953,0.5652281952324696,-0.07422447551382627,-0.01957890653836824,1.1446574656126915,-0.327339380275128,0.19500218974512595,-0.04314974932354097,0.2593696057910897
0.27535514295341446,0.729277122187375,-0.09083452458456708,0.02051568133820402,1.1297036159531748,-0.34426072610772773,0.2038125365734171,-0.04648478220850301,0.23711753193113744
0.13036424586892836,0.6483568520943447,-0.04859815115295377,0.03962428391033364,1.1721521079025636,-0.32792955039081534,0.19919062203569665,-0.057920193698514,0.2364103661069296
0.38741093486601447,0.7600341149483592,0.01822792774105455,0.07168192457502064,1.1769752624674088,-0.3594332375589841,0.19208016550276405,-0.03347236174754388,0.2311539525973664
0.32418078329495115,0.785286684044526,-0.00660785923697323,-0.01298705816572189,1.1906210125420529,-0.3345025738201499,0.19482819976890572,-0.05594774149176051,0.2284020579863024
0.12188265495219204,0.7556575838332652,-0.04912525028878489,-0.07045165014047473,1.1761185667304015,-0.3413381641479885,0.20381260910777588,-0.0692010081152611,0.25179921545836037
0.3691694371223629,0.6098361951914574,-0.07778014585794749,-0.06756257662241902,1.1305169924280534,-0.3489513745393212,0.2013129727761595,-0.0509154695869382,0.25281285403069825
-0.00486989270818269,0.5745470836315542,-0.0310695639211624,-0.10677677313212589,1.1766248327783038,-0.3639793318607329,0.18809470450624569,-0.06800951444181907,0.24511771166162577
0.19128776159458777,0.7058072374207498,-0.17718759211351762,-0.01455929023439264,1.1694771618176347,-0.3837874914880212,0.17763938654226413,-0.07571724589399918,0.2566358879937066
0.1458404536501227,0.5919670781995635,-0.11489609003894954,-0.01784145909535216,1.1867030620723515,-0.3739416122821605,0.1633661344889946,-0.03868599412636102,0.2508282779548746
0.251198949285606,0.8681902461114879,-0.1137105650996372,0.05038407716304932,1.1774339670815186,-0.3672302071024923,0.18585340747870813,-0.0687063040299479,0.2451049161161813
-0.04498830629106853,0.829283116239568,0.03961709634375221,0.14072082798061847,1.1895000401941882,-0.32317809701410194,0.20595549304989536,-0.04852315421652024,0.2530274707904457
-0.0694446226133629,0.8947552001541986,0.04914981165106585,-0.00486616368132257,1.1266037158549564,-0.3299398267801932,0.2088717632354268,-0.0272273566177732,0.24315588201363875
0.0842899132626452,0.8538389656936247,-0.14087695346985044,0.06800017715480908,1.1887183046070828,-0.3303753729915577,0.19738354667631017,-0.03533845366679804,0.23653613638387425
0.19190584392262705,0.8076472506700798,0.00411362819881278,0.07483360341115827,1.1839641407172576,-0.33537478479826405,0.18922375002005692,-0.03678867710748772,0.23684180063710256
0.1346177225458103,0.7685317345390635,-0.01094380274432479,-0.04403218572968176,1.1076413214659209,-0.310363595920504,0.2266642834555887,-0.02515463101997165,0.23039751745537684
0.00247650666754975,0.7611673883401981,-0.0181802626975024,0.116195051706278,1.1716548716524031,-0.3364651173321128,0.20874848246899572,-0.01064170395749856,0.24309381572686584
-0.07511123993878996,0.7785587548571876,-0.01706154799525334,0.02358617482671597,1.1820017465149102,-0.3353837281439788,0.23625554227494444,-0.05639377868042226,0.24456517290067575
0.3761550766156027,0.683684431349592,0.0111800088685641,-0.04031133695756632,1.10975246776112,-0.33446729061418423,0.21911863441972143,0.00260228224439444,0.2466854853259831
0.14698246982471164,0.8203624035971103,-0.148627864264358,0.09091437659302903,1.1410968706404183,-0.31516574192117075,0.20044229104325736,-0.03865197771172169,0.24428210071807532
0.23828353649920656,0.7873676260430573,-0.1053861531507588,0.12447776162817376,1.203300858827809,-0.3303741676590094,0.178753358952502,-0.02081021402330034,0.22996739599600932
0.19350771352038124,0.8594902896059207,-0.10025318845422884,0.12344652668679588,1.1655711893666774,-0.3368707488431388,0.1766193762519097,-0.05349722544383076,0.2272028878179665
-0.00135513009162838,0.907225851001159,-0.07035306963937943,0.11480419308020123,1.153181374272175,-0.3261478778129077,0.2037345912657201,-0.05038139422157926,0.2662504476842997
0.09695792514080204,0.769524590966522,0.07480064098196997,-0.04617588736491709,1.135838754056973,-0.32608303255827004,0.2019850286289217,-0.01116799412721736,0.2466891338928418
0.05391949204001421,0.7506677011669514,-0.01261696648951588,0.06818534167049434,1.111267416309912,-0.2975930517722288,0.2097448501156451,-0.00476142059777362,0.237424529892788
0.09985556820584368,0.7473858152864542,-0.0069485252750451,0.01560942689992266,1.176177107754136,-0.33103086721740016,0.20825062149887527,-0.00429232677988819,0.24382240559059432
0.06290778351014276,0.7753618549785465,0.08995092915518733,0.04127779722403366,1.1376797031202353,-0.33018551562484677,0.2243302662133435,-0.03711789620851898,0.251671060480166
0.04799312162038617,0.8673717540363185,0.02453420499167279,-0.06601812397442144,1.1386605985105118,-0.3177511396748081,0.21466025020111232,-0.01474278481331833,0.2297870005495124
0.02126456906665427,0.9463973336979842,0.06881939242157288,0.20453662253539467,1.1422667745315842,-0.32736474236378604,0.2215402296311372,-0.03795745881854336,0.22682172538985404
0.2800297722091575,0.7109368320331545,0.00445228181672768,0.20746564601622003,1.1070476345091982,-0.31959442659747483,0.20353270506276488,-0.02822618864975775,0.24162191575491895
-0.07793068810300842,0.9479790398782848,-0.03390056083033535,0.19972602958144184,1.1024169067863523,-0.29844338319222663,0.22750299544205235,-0.00694031785687924,0.2660956230672695
0.04267656967117464,1.0819604678841857,0.09850408050217206,0.09093220512592293,1.143370332176855,-0.29146243347355844,0.21763761843868956,-0.01537950087572242,0.24067126596381724
-0.1034125946897524,0.8670334543635635,0.02687014981517754,0.02301720363457103,1.1426585088545818,-0.30033384838330746,0.20263581626589705,-0.04870606813854346,0.25984425452074617
0.09758055612422652,0.7505173727159118,0.02350758097370958,0.01951456569479828,1.1491868819305702,-0.3009939355699379,0.22304009493185165,0.01720021479981774,0.2349789794933007
-0.03158373493620714,0.9754486604860536,-0.1054588294458851,0.08437130125830576,1.1590766982684837,-0.2991786557180571,0.2384816748826067,-0.02266748006573015,0.23647700763284515
0.3348798402270955,0.9879828372879124,0.19347564184065064,0.1038080648189562,1.086574610173504,-0.3250843789819516,0.22676035666573063,-0.01820203619111318,0.2396312818774442
0.24265328152625815,0.8238853053036582,-0.0884290000392426,0.12343506195401502,1.1523868557675907,-0.3242037354559528,0.20209174687853815,-0.03423798790760736,0.23997234848969415
0.07867904497700123,0.7596676059854942,-0.04599858678789326,0.09505615613831174,1.157181061666579,-0.32551893731901665,0.19838243951191428,-0.0144838663346486,0.2334563978610049
0.14138974413841812,0.7551564417693565,0.09874788442883828,0.00197834914525679,1.170033797079129,-0.32744022842998965,0.17941445392834876,-0.01001106218288651,0.2248164684838859
0.05803155319054371,0.7856930691133428,-0.03283073345207797,0.11865640522792084,1.1597787532482466,-0.3416632254839126,0.17784658295707728,-0.05130679051659152,0.23719814014889212
0.1336423866256319,0.8918571226707117,0.00505159229269479,0.05293283460245744,1.1631025246587787,-0.371636530995387,0.1974415905625121,-0.05539756154217967,0.25931889404237174
0.22498676668023015,0.8145487359654018,0.03527673274081178,0.09062142656449752,1.1218733580157458,-0.31719257340528917,0.20980970282373201,-0.06108132218616856,0.24456454830623903
0.1387512846450821,0.9284035136742116,0.05768048038416738,0.05286263530819093,1.1294319899905925,-0.3164476047141159,0.23705942015142575,-0.0218855714956602,0.2371797867975276
-0.0032399691172576,0.9001816722379659,-0.0056629964906657,0.10099652099210034,1.1152929775913425,-0.3079489198046408,0.1971434061217749,-0.03068368368171896,0.24563133590195396
0.15536099256328556,0.8129454060118003,0.00766786193434282,0.10986704773818556,1.1231972165329098,-0.31094887180937714,0.23960366573576855,-0.00502603147840495,0.2414631628935009
0.3317325271885991,0.707437468119143,0.06473951741848696,0.02963240254855727,1.1219908081761791,-0.3197488299138125,0.2639379933228974,-0.00706540131808236,0.24287388605802057
-0.280799524276111,0.6834211645373033,0.03559825258846959,0.1442671505675555,1.1091758387848971,-0.31482057465203245,0.22372266182155104,0.00309303449508843,0.2336698121108518
0.09657792973605638,0.7026057061061594,-0.0676814331694017,-0.06909989998362669,1.075929234747387,-0.32354788980768534,0.2354403485589842,-0.02698088971863467,0.24858702623113976
0.2800847498581035,0.692688613915671,-0.12366552974872372,0.02659588895165182,1.1374970518159906,-0.3222876401426653,0.2116881615721166,-0.00539649850778507,0.2510960140242421
0.3234010260616409,0.6143386322900144,-0.04409540493920186,-0.14093401441300607,1.1339998998374743,-0.3098126190944359,0.20416597413531476,-0.00672733279163741,0.2224045048158992
0.44198311652244904,0.6053688521679178,-0.02848858338589935,-0.06364903616369966,1.1248355490438122,-0.301284361319376,0.24461569688054324,-0.02675361574083426,0.25664404877028407
0.2289564869686608,0.7576797456884349,-0.04066129998239271,-0.03390073217833811,1.145164901791795,-0.32758448111675664,0.22370911637455448,-0.00988914392824444,0.23615918730102636
0.04944119655076876,0.8084534237876627,-0.0602441097654659,-0.04502727452710975,1.100008761440031,-0.33212427714515946,0.21628018345964,-0.02059040672734727,0.2566388914442878
0.12942751175865305,0.6717799087690369,0.02728351883177127,0.07004172746911205,1.1859346159063349,-0.321312444935676,0.18276659619068025,-0.04249315961135396,0.25246952678821555
0.33277900787884995,0.7579784010319298,-0.05416944676874935,-0.08484558724432553,1.1857718296695006,-0.33409369340379214,0.16949306879568143,-0.03144320487566385,0.239826610678353
0.20792940933263135,0.8645284585101296,-0.03785704786641977,-0.08294610510163691,1.1715966441430452,-0.3212026335811484,0.1648574894849245,-0.03623883755304264,0.24450556420552655
0.16951559327238808,0.8378959388041287,-0.00650166198004933,-0.08529948519057444,1.134806377741187,-0.31926911473940156,0.1788626702752189,-0.0201081044851175,0.23770508791343783
