vA,v0,v1,v2,aA,a0,a1,a2,t
0.2691950180050605,0.621044006882571,-0.01349879342262494,0.05818097326100741,1.1293336029604284,-0.27206824948370656,0.215826004677922,0.03420877397597145,0.25091663194017993
-0.06805179812590223,0.7539020775504532,0.09316374951050344,0.03662663701999699,1.1166589658570407,-0.29274057241776863,0.21319312019159303,0.0371188430777774,0.2377535180044349
0.3957357592872047,0.6683025446724916,0.04204499490382568,0.00395843005939387,1.1178249205288318,-0.2928908895959522,0.2364910448013949,-0.00532567621799162,0.26201930199797135
0.12357155044023783,0.7213015857312481,5.2184173279204e-4,-0.2084309241763345,1.1385466866040663,-0.2973630446834459,0.21585258689326167,0.00645713238701779,0.2561570735063373
0.01851345895792269,0.7654828172517852,0.00544814859820105,-0.06273993786200943,1.139999250409406,-0.29198362112916754,0.18745733699618863,-0.02923008924327317,0.25617978233159544
0.04758205211861775,0.9033033081882256,0.02654645528308114,-0.00275370302837865,1.1425208298063572,-0.3032790232342513,0.2303395732924517,-0.00912107076514589,0.27165266174191804
0.14777938941063323,0.7530263477706388,0.07988341381954961,0.11315378610288658,1.1270406460181055,-0.25026549184905605,0.20431479079143988,0.02616756388372036,0.2672510824380669
-0.00401081561902394,0.8460179129162135,0.19747026158498027,0.16331668143804107,1.1008042318842584,-0.2735863083014041,0.24987720321375664,0.02279424637258603,0.27256728871259545
0.05731596048726936,0.7367088471975728,0.2883899941680331,0.10503825135014666,1.1255214839199217,-0.2913318197654804,0.19727376426752263,0.01344780983120964,0.25986638251128674
-0.0876193365764466,0.6802708348530457,0.19166715621160585,0.087101089175495,1.1113061713738588,-0.2998596168043266,0.18914059398433916,-0.01627496583982914,0.2660701569559987
0.11606053627810796,0.6813449048172912,-0.08090427277274412,0.07768944016784327,1.189063912104351,-0.31975821426527834,0.18032573361787377,-0.01887227047542012,0.22700352153289827
-0.03532741403554887,0.4969592260389355,-0.13539089528434056,-0.11184285408579298,1.1460448431414758,-0.3193126708439608,0.14652525481552248,-0.03082463765812295,0.25620174958378256
0.3683001538786502,0.6470060340672567,-0.07137264219406397,-0.06614326692711542,1.144225340437257,-0.3460354248852945,0.10379900732061297,-0.05939853306975541,0.23834202720537703
0.3476419559521181,0.5650969183000448,-0.09807546525475166,-0.05821085618678434,1.2058431031173644,-0.3422553698580324,0.111841243014554,-0.05892659354335342,0.24036881515459543
0.07993274117524105,0.5396112425810177,0.01106346120780155,-0.07032594566340905,1.1506091477316371,-0.3377512338827579,0.15844048818697595,-0.03780633183667578,0.2401257793516958
0.15573927981768235,0.7034654767109663,-0.07805911061236413,-0.0054096998645127,1.1601806770716925,-0.3327272420026389,0.18447940178533237,-0.03926467626175919,0.2581509675807391
0.10463726579793098,0.6799292177915999,-0.00106358113429516,-0.00683449829450014,1.1339112668180402,-0.3158800724522244,0.20807117930961216,-0.03032141805826926,0.24797165744812763
0.42548836295420256,0.7200680353647493,-0.10262660214123172,-0.02401104349650096,1.1592815938038643,-0.2830728487855977,0.1830279216015145,0.02276503899378831,0.23660359431968023
0.1740510259872959,0.7750698094406188,0.02594672202710471,-0.07974106064809394,1.1484604768268212,-0.2665652759391008,0.18518357761019225,-0.0096052350178992,0.23559948128607097
0.07579689654783367,0.9180945079642818,-0.07466936722372888,0.04171599547593208,1.1019126084398516,-0.26886239914483445,0.19394392446463413,-0.0245977821548741,0.23647553625441184
0.2619393804351026,0.6890561044551899,0.06444965547364895,0.00314122860145657,1.110225506356532,-0.298208031442564,0.1673190957407672,-7.8484719234983e-4,0.24387389790798797
0.18403568687724903,0.8134885939974927,0.11613266882786091,0.04361632803588074,1.1463289497379774,-0.2886535405787136,0.19172241652560107,-0.02412948149506865,0.2441764744523524
0.28958346419307873,0.8294124728741874,0.10895344332080197,0.04054444506337066,1.1476910617009382,-0.28267243232965433,0.19163019322764285,-0.02609475288304681,0.2370822289294736
0.08594888325925457,0.7165371713011258,0.0125738331246159,0.10073389390330884,1.1603030250809336,-0.30227846438677025,0.18967299361621184,-0.01713532251264042,0.23270301315287847
0.05521216230216747,0.7495362094006914,0.065697787259268,-0.00628999273466653,1.192502844127063,-0.2938712748958743,0.1853280452478912,-0.03947059558244274,0.2671590942409926
0.0950838888185927,0.7495644184333969,0.0819189997923629,-0.01503082038102703,1.1075241335669224,-0.3227433703401525,0.17028166322754945,-0.02426522533273592,0.24517971339058267
0.07558082768965552,0.8592862923795119,0.12158383018017524,0.11115107655602502,1.2291703629684358,-0.3229714563552172,0.20782204900547913,-0.0244095456887274,0.24643845886003757
0.2564871363646258,0.7940087562519442,0.1950255985365703,0.03163502594843635,1.1046219931392522,-0.3207205073110048,0.1492625605687826,-0.06219581593924593,0.2526207259054236
0.29472820611890627,0.8141455906172641,0.11316668656968012,0.08550308456697983,1.1926979434759757,-0.31183534889409775,0.21714381086622153,-0.06914095501764131,0.2519713980011091
0.2271237413743898,0.732535403014531,0.02182275858058532,0.05014186783082233,1.1614901208001946,-0.3084906628082083,0.1929480638558158,-0.01942102375160266,0.251389046452396
0.13331268468644045,0.6506457669439676,0.01127384443867088,0.00983927574293476,1.1185652796283372,-0.30475100005780187,0.17996359095424636,-0.03132462154799084,0.24374343813090393
0.3607796554272297,0.7341144178072299,-0.0532004006161596,-0.11414452564546772,1.1180479776764514,-0.3117220735033951,0.2104347756922844,-0.02861202854037155,0.23955063833302315
0.11111051619928672,0.4666220630720177,-0.07773254337621549,-0.08941699463073134,1.1139881819447488,-0.29581273649381595,0.2087877210690969,0.00534382811645716,0.2387907236930489
-0.02499012446583068,0.5005921856305426,-0.03269282287068414,-0.10062871320551768,1.1256076681266118,-0.3062202413195708,0.1681513742082036,0.00910882717367991,0.24566760924201905
-0.08374949732919337,0.7524210007330299,0.0918014230606426,0.07593560102135744,1.1268170851428978,-0.3126259217393589,0.186853873146872,0.0014478816238604,0.2424984084603359
0.07669918825877242,0.7251864604829995,0.12459373381485024,0.16870882130189355,1.193674527907861,-0.31258792458819895,0.21852629601118273,-0.05549156868185039,0.23442466584908053
0.00716981691157976,0.7238492497621462,0.23786135138549253,0.14966855620893318,1.219422237455874,-0.2938482665052225,0.1498971973584505,-0.00553440096098704,0.2412230235140297
-0.06554948853718327,0.8039744915710126,0.1628663782022246,0.10522218108974972,1.188186410525439,-0.3116597896085303,0.23582547484733724,-0.01048401452135702,0.24975602405845687
-0.28765025428732405,0.7661324783483038,0.11906899997566844,0.0703863805839291,1.1851094421976116,-0.3060666738368654,0.13224644220782827,-0.032169658057072933,0.23462506226405935
0.4320953821116496,0.8468077348884673,0.08111514841231092,0.10648859808913812,1.1729914993662367,-0.3005312789632715,0.2276044302134866,-0.00694463377893099,0.24695194370436663
0.04966502142876369,0.8439606046386573,-0.03857290180973609,-0.09827156194852724,1.1490250787013296,-0.2948689156458135,0.20980246327868057,-0.0226088382535747,0.23227821832912035
0.2058816745985519,0.7426337473561009,0.05731133119897733,-0.02120148930234373,1.111378579110646,-0.2972571736384993,0.1604526318760625,-0.01999588657615062,0.23566181295972088
0.2016649025952299,0.6522570862267427,0.09013748321078573,0.06790426691759335,1.1261065787304658,-0.3033074425610729,0.19372426751914135,-0.02449113979850861,0.24312662251426623
0.06438288235376258,0.9797630863384376,0.07458584151882075,0.12191340242857072,1.1341647875329732,-0.30166445878834763,0.16373912318435282,-0.02567778104087132,0.2449010383122413
0.17616323554748758,0.9614052952655304,0.1415725458251996,0.04186460164774766,1.1315065642970648,-0.3056030610504064,0.16296003218387917,-0.02595887952569103,0.2447323618514325
-0.08186539200501472,0.9827343382327958,0.03572498078657613,-0.05268949035455064,1.1245710964595004,-0.2799423514424945,0.20537116246490267,-0.01483642658288139,0.23613080636855127
-0.09689645398463508,0.7778369261260756,0.04153730262240109,0.08737924874662964,1.143055575538115,-0.28211066387558875,0.20542230139291284,0.02561699921376301,0.2570675221385716
0.05906083050195787,0.8838976492628748,0.00187591803046503,-0.09561601926279352,1.1363736615135256,-0.2647814985324437,0.18460446264962585,0.02237663362126583,0.24417041033763423
0.31442701976953036,0.7097783216837988,-0.11377996558034624,-0.02732414263266222,1.14280524285928,-0.2904498925127574,0.23320098124312696,0.02774110118048938,0.2280386159308067
0.2803036813239528,0.6680240937388682,-0.10750706527223748,-0.1272809573437474,1.1358454231437958,-0.2727495086528679,0.23948415762080455,0.00345333339220102,0.28601171720041424
0.34330404158993416,0.6068057729445977,-0.08682837002792107,-0.23779889550101072,1.1032364459458603,-0.2520567877450445,0.18612250418871873,0.00441642115131098,0.23585785466827416
0.30576212771276556,0.5068505913420545,-0.1734341389061257,-0.00483093963919312,1.1159623292818333,-0.27906896356461686,0.1895317986006461,0.02156091361731688,0.24637554076589976
0.3751338877395204,0.6984964034772733,-0.19557103553594807,-0.07155381957827203,1.1360551487025348,-0.2945337048976961,0.21289689084932664,0.01501841508851786,0.2444958817954933
0.5155837279790586,0.706887351540614,-0.14214276656941646,-0.06845372599802543,1.1421627077432224,-0.2877056661535871,0.22380197323507223,0.00582530222202493,0.23938198811789307
0.3208440235226498,0.5448307861316002,-0.17989063711277525,-0.03970431248413558,1.1395969744104548,-0.3013152950501349,0.2098425702709417,-0.01358876795263204,0.24334700974785747
0.1873844303032305,0.8028862549798006,-0.1416505309748744,-0.04104751200049235,1.1761782035777513,-0.32251430851765434,0.18659463313723984,-0.01545438589469386,0.25358868958318787
0.24822171499569223,0.6276221201891976,0.1196275818822748,0.02518905538013824,1.1584580988927369,-0.31049878491557303,0.1807204551928108,-0.03994926907674736,0.2546346259475534
-0.01108575221494306,0.7967867346554343,-0.05157638707944206,-0.15078206391163307,1.1596675496188802,-0.34605990082384674,0.16009212262231065,-0.02205588038517848,0.28052844460086457
0.25775451424677526,0.6634118660608166,-0.01122157453053132,-0.00955306750130263,1.11899584308516,-0.33298128406698857,0.18450280882664097,-0.04945001424510888,0.2723160809141488
0.18001774725425168,0.7823056756009384,-0.06192664063589367,-0.11619184696358892,1.1545417820183914,-0.311189218691415,0.1736727592861336,-0.02157983793032131,0.25798700327436147
0.2197708021131545,0.6924224791783061,-0.00675147022900665,-0.2014192761736076,1.1303558806351146,-0.32503296791075953,0.1886622041625911,-0.04742638286954379,0.25588291316153655
0.15435861412106563,0.6607195579991838,0.03778624104127437,-0.13755468038195606,1.1390501819588783,-0.3248006302376314,0.1846098546216352,-0.04345680627342274,0.23710860983867257
0.24869204366720196,0.5771314176165364,0.01484482760083677,-0.1611194311360586,1.1576789814822148,-0.33597267736307784,0.1813966302748874,-0.04602416288751977,0.2399390062026884
0.5005638999535075,0.5551284430591595,-0.00136663300977775,-0.0363469763815204,1.1575382299852082,-0.35030348201894507,0.15769107054440284,-0.03984345203512459,0.25000389334165224
0.2954090072449369,0.6060946449395007,-0.02303321486302775,-0.02794882679926931,1.1856895238216336,-0.3525943557241281,0.18833549518291004,-0.0170067068090776,0.23207560136496497
0.10088941919993036,0.6156754443649878,-0.01985995622286369,-0.04511058315224894,1.1641279643738631,-0.3230715169568459,0.16554636342946727,-0.00680169221179058,0.23276157085486665
0.33375633540280086,0.4922738896990092,-0.15533309915425536,-0.08970125614487309,1.159803514256803,-0.2875344672081158,0.2149158470096943,-0.01919746298279241,0.2330302728035487
0.4548143945443788,0.7361900863281725,-0.14063069353389868,-0.12070471188362242,1.155395571520773,-0.28872719459225304,0.19782675114150988,-0.02478774759428492,0.25907046303086606
0.6696944796767641,0.5548890686655228,-0.04913701904071757,-0.22378372381211073,1.1484937919344418,-0.28898676856286476,0.19844687976636471,-0.02296697092675274,0.243019387084479
0.7601908265193471,0.5862880176245825,-0.05279060016873724,-0.116972831996316,1.1272914777805914,-0.295356052307812,0.19575804686875167,0.00848780330804904,0.2415118408386672
0.31425976240437886,0.5662175657630752,0.01612342010230709,-0.02872527534316342,1.1620122755933644,-0.28886640167599315,0.2005338585018082,-0.02599488249172114,0.2500032965218527
0.20047565798252776,0.5662635656366684,-0.07811941558627755,-0.05843900112845335,1.1737637352104957,-0.3070956469430734,0.20026200500741648,-0.02618310329663191,0.2531176483944473
0.07810879077388147,0.6716712247786256,0.1506337520856178,0.01256662689266152,1.2053360721358517,-0.3641644707537738,0.19603779684409917,-0.0577785914713455,0.23979151406611823
-0.180823215163106,0.7838931476330531,0.15780747520205346,-0.01590422907583696,1.1950177513534677,-0.338414871511586,0.1065428905667926,-0.04547965033807649,0.2388348173843821
-0.06610846146639676,0.7459490036444884,-0.05141378660745575,0.09516159022095771,1.1454937542273986,-0.3492958961569135,0.143658812159656,-0.03706888259897578,0.2440291275830284
0.172155565709243,0.6417223236678259,0.08938086420198302,0.00921667750262489,1.119119153386255,-0.35217443245124264,0.18643418372429849,-0.03404307912671142,0.24533895516102353
0.180338848994104,0.6469318437059453,-0.02422563561523383,-0.08195284151400363,1.117418383467053,-0.3125959542588119,0.17949761408009485,-0.00460129630472948,0.23589672796860073
0.15617636743949462,0.5264707391753624,-0.01154641593219676,-0.08879031936362158,1.1557960063075885,-0.31246898961051184,0.17398660074846778,-0.02214760573053648,0.2562479915849617
0.4651484292682707,0.5624737662110968,0.01568539054484115,0.0560737354769999,1.114585317109365,-0.3217981983890917,0.21083131655898277,-0.00583234757717934,0.24568039697339844
0.4236678998528577,0.5630485333221011,0.03003703939888341,-0.0098524510697308,1.1988540073258611,-0.3166327330564792,0.1562539995940063,-0.03611247124656028,0.25324715406894643
-0.08643064550204171,0.5868373207041144,0.08818349282082111,0.14943509501636515,1.1855501133061244,-0.33271548772851084,0.16440021138493055,-0.03556753729047624,0.2454992742075154
0.293375792093472,0.7056781163141702,0.08412963638161972,0.1094131638263953,1.1345189596939262,-0.3134897641259489,0.1689722373595165,-0.0350306968231309,0.2571191389879891
0.174781751295516,0.6907561745490787,0.11682371375624102,-0.05828780146192556,1.146263757592633,-0.31428389872770895,0.19373318766274544,-0.01744795140991327,0.2326879644521494
0.3298730004308824,0.6797320087888753,-0.0315648564997022,0.01191820991669613,1.18533816985991,-0.317063752978987,0.1919139737071809,-0.01018425856175903,0.23716404770762103
0.21989950608818137,0.4099971255153663,-0.02024050782939281,-4.4195370072772e-4,1.1442659442683911,-0.2840924939683811,0.16067728968807565,-0.02446707005269775,0.2641148030501322
0.4959768982576104,0.7563758456350853,-0.02944860639839688,0.03792397942344827,1.1435098924295473,-0.32688023566097296,0.15095128814701012,-0.01609844266378203,0.2412682657918361
0.1303039363847891,0.7542709031806372,-0.03580191019427522,0.09347243050942816,1.1266053190893217,-0.34029707356131333,0.20527802871331735,-0.022539642672141,0.2498919581645016
0.1618201500829722,0.7406255618113629,-0.04542911609728597,-0.03356968887758331,1.166595288126374,-0.3170945161494153,0.12920329938417036,0.00180796385664395,0.2558537071000192
0.14503515156786567,0.8928320397084079,-0.04826756381009409,-0.0668310038298446,1.2330729409201808,-0.29576970270675135,0.1694545424285788,-0.05351719074078545,0.24903209687054817
0.08411826930466779,0.3720832378115067,-0.00534088569234357,-0.0662047786404438,1.1881562492065103,-0.31658062639084783,0.17747764395107954,-0.01353322473939448,0.2557150394038518
-0.14868621033349802,0.418441345762188,0.01381032599367005,-0.02261154607163111,1.1745314401871163,-0.3125157894465418,0.19414185639034165,-0.02807929184662656,0.226858048179236
-0.05786666643366878,0.620889267233506,0.01794766390032531,-0.04444610830353672,1.1512909568237883,-0.3143419363726945,0.1717322013439926,-0.02885518206236134,0.2259624373512209
0.632669086738388,0.8002646130951019,-0.05857602305583782,-0.07389879842686625,1.168179528371136,-0.3078984795964828,0.20162640359901957,-0.01229018329867216,0.2448833694251456
0.6000224370060804,0.5049286615023942,-0.0643506794037204,-0.09970252547066567,1.1323357677475732,-0.308234908195682,0.2090483713194156,-0.01191361391328446,0.24271032738634227
0.11171244447103282,0.4857675278433491,-0.16796753593275726,-0.18238716527898435,1.1538628646250129,-0.3068885587212005,0.2122177570332866,-0.01279728801961924,0.24739642554459537
0.4167736979334162,0.5966505685842264,-0.1055456472656139,-0.1664725573655833,1.1386052780979972,-0.30686281399267656,0.1765406578880004,-0.00897254885197098,0.23338000233127965
0.3631314968132935,0.49788379864264704,-0.03373218617791979,-0.2399710370287419,1.1386102552643125,-0.29271509310870647,0.19251852029123945,-0.03556987717884782,0.23848268453532312
0.2791834960032157,0.5030278696878677,9.8619454489695e-4,-0.2118432990304329,1.205839712761009,-0.28132128697341213,0.2332209350991419,-0.011939680824383,0.23922582845914392
0.4554128382184228,0.5118375568922287,0.01535147736568029,0.08125166803529266,1.1106678170087327,-0.3080584028982846,0.17937563527438158,-0.01697713081106887,0.2646452214606502
0.03405456556477221,0.6200280658490491,0.01500747813959909,-0.04974993470202225,1.1480967747110766,-0.33074103889242445,0.1956119700745661,-0.0082593951014647,0.25543151992226576
0.06212241669026272,0.6546630059790172,0.03597308358354988,0.04224004131854747,1.1549621230473122,-0.31847624849017075,0.21256196559313312,-0.06343543237208935,0.24275615436824408
0.36291625855409537,0.8271819566305093,0.02146647476915336,0.09707230946569548,1.1968199777171764,-0.3186295345969509,0.1577409747583227,-0.0447725211840278,0.25019589926944014
0.3476391602223341,0.7333380590563946,-0.01102998312067307,-0.00142132503315009,1.202532426366812,-0.3233487654647231,0.1603942461226094,-0.04847022798459208,0.2311876407291284
0.14003387439646567,0.56211502089502,-0.0082412484165249,-0.0814460584439673,1.1843353540049515,-0.34791080612025604,0.2110382010133192,-0.0252606464447028,0.23728333543619945
0.23986721215582463,0.5339430183384951,0.00348595430952208,-0.03427350049370148,1.194047631411593,-0.3453338753488374,0.17871659421640984,-0.03542746362211656,0.23638237942349455
0.3648569667895543,0.6838049673498079,-0.020134513993352,-0.03118863635569381,1.1849073774444905,-0.3405266032292419,0.16304560015943131,-0.03093461762497908,0.24495905476825813
0.19471613525090536,0.7320206510930098,0.01296808588218654,0.0332528624991289,1.1513743028638572,-0.3295697667631858,0.14997244990436143,-0.02672245391725126,0.23622700039480268
0.01512449098523513,0.6674649334883087,0.04497057858827415,0.06502577698439149,1.179722148574644,-0.29894953061890556,0.18851169580659172,-0.01484865045324505,0.24212134628712015
0.17895492918631284,0.6279697898211647,0.00546714325895236,-0.00792992450559232,1.156500194731095,-0.30090505173427334,0.19515957150783023,-0.01418346920594668,0.23773817757937096
0.12937751629450808,0.8292888431322796,0.02649610110069539,-0.0309737101482137,1.14977431453836,-0.30190168815624024,0.22768291390315248,-0.02252431194976999,0.25008436679089574
0.18832792645882443,0.7609259574741304,0.06958013046647338,0.12812861414717938,1.1449479137270906,-0.2799481234403899,0.2395342583386099,0.00988858442541572,0.24969884042731083
0.20260843697357764,0.8326289452682449,0.08909606867820122,0.10215015858295944,1.1312456482650486,-0.279357355369399,0.18116933734989363,0.00454324295780642,0.2559135362619809
0.03766075380675444,0.7329278292271066,0.10559824150331228,0.11605728127981796,1.0988657231911134,-0.2824592285022619,0.1904845085270396,0.01306840700243672,0.2387996306698978
0.12488779775441045,0.7868988080379766,0.08190714844740182,0.09714038972107451,1.1646142120695857,-0.2895143895997077,0.2307661846943697,0.00169601775021827,0.2460899197420303
0.06574493021562003,0.7550621072294622,0.1258791624492748,0.06862624191858063,1.1033053166449531,-0.2904217160215251,0.18202139747542304,0.00939669279345539,0.24272039221049477
0.4695677585682234,0.77825303151991,0.00921289448495785,0.1538720606489851,1.1782590020976207,-0.3079160226363342,0.234556247396304,-0.00473636157078005,0.25537062599959653
-0.06580098815336562,0.8443040724937665,-0.01665936002505498,-0.0788232867147397,1.1632976198482547,-0.29781027869534044,0.1780467882355107,-0.01070773824843664,0.2494605252579176
0.05441044378648087,0.5985005581910317,0.00701254681959975,0.05835917564571041,1.140499043039724,-0.30804377633586083,0.1941813574399518,-0.01671546123313587,0.24665620913948844
0.22290976238191776,0.7810385621522696,-0.00107659413308605,-0.0714342411189765,1.1639486405923485,-0.31330220583361823,0.22295002968235633,-0.04050613777219923,0.24407173248380337
0.00320669627245742,0.52483618169606,-0.10089464355454215,-0.09488444315149148,1.1598298710419124,-0.31230882452261016,0.14378049043623486,-0.02573407182906222,0.2555096574315624
0.35188635996258943,0.5586842412320987,-0.1068151977881656,-0.11116982321247298,1.1511333563695825,-0.33185738268970116,0.1692816756509444,-0.03514850596353716,0.23802002532256475
0.2573477979993714,0.5106970273357793,-0.06569279708294008,-0.10682788441797396,1.2025826657662817,-0.34245131100371884,0.1842712433338151,-0.05298564702707864,0.23413971404236764
0.3673216586326932,0.5438069923734049,-0.04196027869739222,-0.12015615290064029,1.1649107308402882,-0.3236740935903707,0.15757691444656202,-0.06239927614878992,0.235525354533254
-0.07094595853298871,0.6095726831964974,-0.06111042090568847,-0.14005785984414282,1.2049894964144,-0.343636701180508,0.1511841420537876,-0.05763452627160693,0.24516496103513216
0.23911645403237747,0.7189941318667215,-0.03513493526058137,-0.04647869589325879,1.14016205973559,-0.3399324183679543,0.1621875590899333,-0.05224644882233736,0.2458445120342563
0.26994326788676154,0.6102438944021719,-0.02148676643454768,-0.1250059631797114,1.2147292339754467,-0.3332200257508189,0.15556737047789496,-0.04630584818888246,0.25645167615928133
0.11036043351010193,0.6140317658631717,-0.04039756267913161,-0.3133358070636305,1.1224115251758562,-0.3187748089581235,0.1832986150769033,-0.04182198110625568,0.2465751783000193
0.5267045432194086,0.36226583787242406,-0.2821018127919323,-0.12544501987511938,1.121660421587848,-0.3146929155734368,0.1850980621337164,-0.02976261011569251,0.2401826300199206
0.5216441051121447,0.6361031608302741,0.00261573669655945,-0.2253945416487396,1.242503278368518,-0.32493354752199427,0.17106071712765092,-0.03906451653182553,0.23471219349121109
0.2122889881643998,0.48341577143022585,0.02489673518084811,-0.21515032490456285,1.142808545601378,-0.32230124397044213,0.16532556340339172,-0.04998876139594199,0.23936460348513952
0.2109208622252759,0.6229335499296791,-0.08060709100044236,-0.066671661465874,1.1581110460467543,-0.33038170567556296,0.16253042546947058,-0.04806542776109218,0.2470752209749047
0.472290943846132,0.4725618180056485,-0.09359855574391476,-0.09180053466454267,1.1345849813944815,-0.32844608051111296,0.18639008553364933,-0.04330500805105276,0.24084721916641033
0.3738157275818257,0.730545179662958,-0.11800907167440104,-0.04540754678959641,1.181204231840586,-0.3283950795602339,0.16777434951600645,-0.03734865676872662,0.23556606570572125
0.4703273612047229,0.5716959490940987,-0.13897732248690353,-0.1300156520478029,1.144086907650514,-0.3379563322001763,0.17754420785733382,-0.04833624815131057,0.2532924967668564
0.29578188746294487,0.5529464656939134,-0.07509800001605776,-0.16473968130664418,1.211901448074877,-0.35561995276213293,0.13373719251881627,-0.04887447494901757,0.25622759124684164
0.23511357602830385,0.49227973899498206,-0.06687954212844077,-0.11153542362169332,1.2050025456361677,-0.3335898227836913,0.13608422214330165,-0.05233509565660367,0.23279029767985357
0.3875976421952131,0.6708894602702811,-0.05755101432310766,-0.1429491775660702,1.1918618769981115,-0.3291022511618521,0.13217565675617712,-0.02509916949796581,0.23683134670605335
0.2638876064501058,0.6893642942595473,-0.02200694181016375,-0.02552340998609514,1.1622066595580045,-0.30741083022078175,0.16985410137801696,-0.03349259478655427,0.24893099639794275
0.3500222597443054,0.668446419462885,0.11357334929118544,-0.02740271554494055,1.1683758997595668,-0.32009856561043687,0.17098135578634793,-0.04734561031524911,0.26427518046231513
0.1844111136773502,0.6840922810598082,-0.09081046036381084,-0.08706039458759743,1.1831726745835678,-0.3217706392897896,0.1557356099342684,-0.00503331034410267,0.25666915283254327
0.452145244791041,0.6481786499401079,-0.02654872601881303,-0.13343652586853114,1.1738174614539107,-0.33526756995908324,0.1756193808416816,-0.02251771105983023,0.25993506874121936
0.1031453258985919,0.5536941093904373,0.00815732721840853,-0.0072005607891398,1.1530714666624573,-0.35050116717209834,0.14071781147336238,-0.02514570057027261,0.2589440437000899
0.10315842269300989,0.6981343292437101,0.01619935321676458,0.008231146763122,1.1893128712313177,-0.364937596684424,0.16730595388224248,-0.03009791517237191,0.23186334383956145
0.23710867095997684,0.7105490497486424,-0.01581920663378024,0.02444622027063475,1.2088589319640062,-0.3481309913029842,0.124797359255006,-0.0587184218801992,0.2389085782333771
-0.08144427142464652,0.7096680768329611,0.01630888845329188,-0.03464873764945869,1.1942119711680683,-0.3211404535784123,0.15732361404480633,-0.04614057407514571,0.23513436946576272
0.21545650634062896,0.6703630722073758,-0.00105690415715973,-0.06942258869302564,1.1267796035167237,-0.3276117631375899,0.127617335501327,-0.04993884025582193,0.24372479823165072
-0.10499845511193635,0.6169749444775581,-0.03378480833843612,-0.14421620478186947,1.1239290816085352,-0.3151948701981874,0.16445237012986105,-0.04617109762114157,0.24083445640982248
0.2863491636812656,0.5067897981915183,3.8527136904192e-4,-0.18591063071632188,1.189631792797086,-0.32862700603006784,0.1813944602725729,-0.01476429213048495,0.24973942593537385
0.39873655681791415,0.6486254975956394,-0.0510593835064056,-0.03691408641000066,1.137105825202268,-0.326030946592688,0.2004227858483927,-0.02986478856398659,0.24944328613916625
0.211503184392119,0.4731914015480728,0.09938536175005704,0.00919105699232339,1.1636849551021635,-0.3328715512914904,0.17665125235374182,-0.03992273930615676,0.23412159444773564
0.340132740158339,0.674329838898469,0.11736914155983924,-0.02263566525434892,1.1621636115338962,-0.3066719647511805,0.20554995988162647,-0.0341697909677806,0.23312943645317807
0.1166605377553462,0.8904212441174396,0.1472541245525561,0.23220754176625016,1.1504179321922026,-0.29776957352940353,0.20296597973008215,-0.02012645092994188,0.2506990908166138
0.08959663215864039,0.7680460498620975,0.08896909696143646,0.11425322874608172,1.1427310607022114,-0.302490397993317,0.19389689790991207,-0.02827253504396982,0.25235343689720113
0.08785747697852613,0.7702212594580566,0.10776789298778336,-0.0820797967212695,1.144623144254799,-0.3072241731133676,0.1976932389556627,0.00695079102038865,0.25528660922457147
0.17348722305183956,0.6418409202340212,-0.01984292516143104,-0.04321767842568713,1.1782266705494735,-0.2942755297555738,0.2038458653123429,-0.02586829549144936,0.2335896950290164
0.35079643203513455,0.7055476407764227,-0.06348734372274602,-0.11601132927902635,1.1839111677629348,-0.2848952142832888,0.17447732960429146,-0.020957050458495,0.23722587705542175
0.09367342392020944,0.7999964450053815,0.05550849409375677,-0.1622561960476175,1.1776092596710157,-0.2799406415098761,0.226143757705538,-0.01227876408588053,0.24699107742688264
0.36830784543888406,0.7822637499715289,-0.03016802199719721,0.05850281829316028,1.1430593429073257,-0.2774868095493646,0.18788886294371865,0.01935271160794324,0.24414382297211848
0.4966178049403349,0.6769615142821552,-0.03767022355481761,-0.08204600602402957,1.1238552398909512,-0.26513164241470666,0.20593277744861843,-0.01447653865226716,0.23806578587221583
0.2094600774252844,0.6836206967109034,-0.04853870331345081,-0.02660702808951362,1.1106526145468938,-0.28108570810368083,0.2288083435141986,-0.02805938770415524,0.2330692526120322
0.1816521578518841,0.6967674499683961,-0.06869043432591987,-0.03948600553923558,1.122438875045304,-0.2677445561419599,0.2006789517050972,-0.00414155316380147,0.24928184166781617
-6.280665617136583e-5,0.5822229530831078,-0.06846643901040475,-0.09488424842813134,1.131139294788598,-0.29648195721622195,0.18149103142807935,-0.03540135887819687,0.2592693183989721
0.3688126027969827,0.7223497556588768,-0.0872952236349596,-0.16842010273179128,1.152808582737735,-0.301803213981409,0.20355209689727477,0.00301718462220049,0.2388773643444744
0.4629526666248692,0.6273086423856569,-0.06573035693601066,0.00720791171896945,1.1427889611633055,-0.29167680080001274,0.2052077321629866,-0.02303203537953187,0.23171763498899065
0.3633365056141582,0.4832974745007234,0.0044289111773841,-0.091949430898893,1.110237454884508,-0.29286553222496176,0.20989996742278705,0.01283690683136504,0.24387848745524912
0.10913632595364142,0.768691495581624,0.02256639926518791,-0.08648003253530805,1.1267709957188476,-0.29780554882640053,0.22483378822594455,-0.02429076465308707,0.23039174011628497
-9.3997678589433e-4,0.8000079354886538,-0.03542443165314782,-0.05868431671816354,1.1106365631691222,-0.28550277299271415,0.18604625611359085,0.01374383848701091,0.2430049842275276
