vA,v0,v1,v2,aA,a0,a1,a2,t
-0.10743622464826968,1.1734064983001256,0.23536045038677425,0.4278873281666854,1.0878046335617917,-0.33488699251733545,0.2206426722087631,-0.00884128904430313,0.23850514206839693
-0.4728078291691418,1.1937556778248195,0.3229386997027769,0.3583239079125714,1.0848468519996508,-0.32158210573849527,0.22278751505034236,0.00367406156158874,0.2725598960494286
0.16892024005852663,1.0999924534426562,0.3031650322377116,0.34998003033964226,1.0949196932857914,-0.30217492844559823,0.2052205913457129,0.00500362017676588,0.2723017315639525
0.2951236791567225,1.0751036053491096,0.29851279371708206,0.3956890849238136,1.110360006147539,-0.32721609331459717,0.20047201528302297,0.00831048695355504,0.26901355386486075
0.2791755548460043,1.132015117365191,0.21041027208334143,0.4373452699584832,1.1215668630384854,-0.31682447118120616,0.1338216690696895,-0.0229638837438638,0.27333724640581064
0.14285973499920562,1.069429428716381,0.1180200128405961,0.44821290017014825,1.1230621325435637,-0.3251214530401512,0.13973426186273796,-0.05065325258923105,0.2551924588436935
0.00900212093282667,1.0613755855633331,0.09897543714844335,0.13070935526158578,1.1297212020171783,-0.3440888300300583,0.16165043141967084,-0.0337735927284752,0.28085151154583743
-0.13287678598449565,0.8193726029157207,0.17163155838877986,0.19846193859380884,1.127594406376076,-0.33592293939428275,0.1920559327604205,-0.02597395246851808,0.24179999861158136
-0.3116838569036192,0.840936226182747,0.14831845883733796,0.25323587222817456,1.10499768615332,-0.3374874686653646,0.18545251091062492,6.8333582794184e-4,0.2377597206718597
0.10318898604135372,1.1743984310170028,0.13782337583342763,0.24172073357541957,1.0809974993636045,-0.3375699680466704,0.19249235113575985,-0.00872638144617751,0.2684223866106187
-0.01661816611415986,0.7517181986860993,0.122165326799111,0.2050133441656025,1.0943366997677757,-0.32819878918947976,0.1788509921751265,-0.04389662451558677,0.2564285386112831
-0.1237026624924522,0.7974017029295022,0.16505332050455562,0.3553713299392546,1.1553555167921414,-0.31356817110066076,0.17892566974037954,-0.01340560476568516,0.23976384184359884
-0.02891156855363582,0.8284647098488568,0.24333035486225,0.2950753166479352,1.1178245834793117,-0.3179023688143915,0.20004640567661916,-0.0232663049196936,0.2666843711823132
0.07070054937441357,0.9419636086893222,0.26876511037768724,0.20282284268460027,1.1367163762323018,-0.31996666673466073,0.20702004483780811,-0.00683228213285127,0.2562717110302158
-0.0184358606179755,0.9672775584017224,0.2555462115042534,0.2726357652148033,1.102278256059849,-0.32001169305334093,0.1693049050335293,0.00166988248824846,0.23679671121867912
0.02521830345798795,1.11733189649933,0.10715860765510377,0.27736120027521316,1.0996986897705685,-0.3288074695771535,0.19541470772796443,-0.03125723107689165,0.24513002321166052
0.14179897172616815,1.0312174380376762,0.10898467175906867,0.27388741333522704,1.1172738752679907,-0.350084733042402,0.13404514695993833,-0.0414448045410212,0.25506224792553644
0.13902417667124317,1.0298618298808209,0.16364234810956907,0.3281798300384675,1.1441783638344292,-0.3575205992100558,0.14732214853875322,-0.07396845890172339,0.24882222840834375
0.04450797240012363,1.1831213159455751,0.16565638357008558,0.3944623106081804,1.1272849116418742,-0.3613869581477806,0.1620883891599849,-0.04721857578173513,0.25810935221561354
0.4561730446409393,1.179488657977399,0.09479875224804513,0.31291734018218736,1.143432930004609,-0.3600404350122712,0.17079433879110656,-0.06236934820475883,0.25115169417217376
-0.2700590604906022,0.8967292712294019,0.16438722008100037,0.24954062759046747,1.1756662923284698,-0.3866252065036723,0.15270428559052265,-0.05158391395337196,0.2650758197630265
0.17901421587800478,0.9478028201313792,0.20740280422351065,0.2878202501557217,1.1589878086225458,-0.37987597643123006,0.10987255397011587,-0.10033699692789048,0.2287538710670128
0.0950686158345217,1.1460085491027323,0.19552097000068813,0.301270584293873,1.1705771271264778,-0.3701299245711747,0.1084036129818544,-0.09440714692021958,0.2532617357301213
-0.02196513701986694,1.1049531381280675,0.19347416693835776,0.4239675663873387,1.191819115559945,-0.3926033388349727,0.1183190534466553,-0.08373696402856844,0.25026844241144725
-0.00887280468736109,1.0753620384799,0.19396281883239344,0.2556777399102037,1.1387657843656158,-0.39932230425596493,0.12249159503820502,-0.09666182316286218,0.24215065986406556
-0.16135237744736264,0.8632209165304479,0.10051809070147127,0.14855680949288036,1.1703473899593988,-0.3941282929892089,0.10990584797929331,-0.05590286812336909,0.24313430402282715
0.07422239509533873,0.831742243233696,-0.03601986242247271,0.2139120289966437,1.1727784615963122,-0.39859906586882227,0.15590379175824165,-0.05738118184256479,0.25650620659820106
-0.03256419099820575,0.900962466769192,-0.02092311083849128,-0.01750775214038168,1.146231838904307,-0.36020514788764024,0.14421177468452762,-0.0800109592481421,0.26042028873369955
0.17868367016038683,1.1112550346172008,-0.03295357580166959,0.01002301175576399,1.1558070643837766,-0.35649558261637715,0.12734976990282895,-0.08180510987603387,0.2720844631937901
0.35617413955528165,0.9590772510522528,0.04114029954130471,0.1359484174878255,1.1660426793464294,-0.3668304048415084,0.14430220246699688,-0.06508191688169887,0.27020725525337086
-0.04994667633797475,0.9031169040258772,0.12583531859370134,0.16736650450184262,1.153935843279082,-0.36423355934171886,0.15915870035407215,-0.06301901726552842,0.23890550923894804
0.11281322313685752,1.0127292470365872,0.04848620311912957,0.17064676227125733,1.1575767606862608,-0.36068463141438434,0.19332020873326444,-0.05588656350605884,0.24994535464314263
0.09407351390334268,1.1165382895915252,0.12338681338629884,0.17099323806234462,1.173318311877164,-0.35713304064103274,0.13220406950175995,-0.05860964202820907,0.2709979374471558
0.00240052849406818,1.0800010491246237,0.10376762543456876,0.239254326257181,1.147564280605817,-0.3491727447095427,0.17734091509323857,-0.05940248249800298,0.27801244138273784
-0.0043596301670987,0.9723813590205732,0.08329379051780354,0.3492110685119434,1.15492542156153,-0.38997873580984543,0.18015223954082188,-0.07717926146340154,0.2736871144955211
-0.02457060486862702,1.0489114750695778,0.2249844545810562,0.22546314913308013,1.1904041002353596,-0.3767957362161982,0.1393979046157155,-0.09706846490982152,0.23870467858566152
-0.19898348325453225,1.046039193661488,0.12254662739205184,0.3584479452473489,1.1778967655547208,-0.3640519300267418,0.12060007809718952,-0.0466237209716706,0.25894338949732937
-0.08075790956977098,1.0537698082739009,0.1214106480606006,0.2735716382324814,1.1581079789951825,-0.3636848985720381,0.16456913445354204,-0.09513337552574856,0.24600272133893417
-0.12900239400878794,1.1631062642562082,0.0973031869231471,0.2525243112399409,1.1760276039696638,-0.3651266638685115,0.15018293724009182,-0.04572567326368718,0.27498248943281356
-0.13124478990319988,1.137332486649352,0.05247145674693471,0.18439383302758772,1.17489837859595,-0.3473366662453541,0.14198502826327927,-0.06889732188184727,0.2802369680133347
0.00628637017063541,1.0073084081184085,0.14221863126934348,0.29294949727483005,1.151278275738857,-0.3568573708321544,0.14212062299681202,-0.07080123846179684,0.2627044274551353
0.06900002684776838,0.9699173300594648,0.14043744154767096,0.11931702883997768,1.1489527819537309,-0.3518727133502137,0.17534947430614972,-0.0399761879213355,0.2601477293145455
-0.10862018011530238,0.9966409994347278,0.17994324027274625,0.22798569016721423,1.1479932369649084,-0.3223254387488912,0.1717896953177964,-0.02816908255191423,0.24544067182505735
0.22668387790106756,1.0674843065755923,0.12253585783061516,0.30217056687553856,1.106007545113054,-0.32508226145453073,0.18709636034562127,-0.04953154738179505,0.25365555650045823
-0.16166413999473622,0.8921293010947322,0.10619275678357144,0.19051482428016472,1.1144557323225874,-0.3402814081395888,0.1469137606335311,-0.04637781161003309,0.24831585060846223
-0.2880858177870062,1.066435889382538,0.05606218731916331,0.23374693803904517,1.1120183094012472,-0.3286509729534347,0.150222003787704,-0.05194763004708504,0.2671589334085921
0.13430648625648978,0.9306696767064644,0.13053513819208218,0.2723209281159787,1.1188536196254222,-0.3328782738524754,0.17144790072566465,-0.06318463986500353,0.26436015109986555
-0.2327872015591429,1.3004115191320311,0.1672949391886811,0.30520801057685315,1.142707255793753,-0.3513185686149057,0.13230894100324853,-0.04539287692255001,0.2503769039885904
-0.0559456062902771,0.825862293370896,0.21043322197110997,0.3669794506820005,1.151060939556965,-0.34679201849937946,0.18583651065039977,-0.0612072396486602,0.2589316026556423
0.02712238009397731,0.852642488024294,0.11102726195638972,0.28939879654303724,1.143529273434999,-0.34767589988011677,0.16760224355881825,-0.03372800553853945,0.25506595532086396
-0.02153067673428489,0.9224291894901032,0.13170898680949716,0.29229974553862254,1.202887704153934,-0.3859936675080302,0.168962401448078,-0.10537054545201774,0.2624449525737318
0.0335403140534822,0.9350701197871888,0.12264665360409208,0.3043858389432176,1.1897876784225965,-0.3705848183991682,0.167159781795382,-0.10089978021956976,0.247200483033682
0.08794535052033159,1.009534971571843,0.18338169884584352,0.28969355195292795,1.1925698279284638,-0.3922999259490959,0.14434402692143924,-0.05705804738942008,0.2589607533210126
0.1175818495700166,1.026494564779725,0.22327612150345064,0.3847049143334762,1.1700016525914865,-0.37859024825560583,0.13166786053169227,-0.05096863172951656,0.2734213573334944
-0.18718724774439532,1.058899700948144,0.01158477935331944,0.1585177830979133,1.154844920283444,-0.3811022601485868,0.15439007545609684,-0.06981264039288651,0.2464428216144267
0.2265130722329065,0.8236811302271807,0.01186831745284351,0.2016937280946013,1.1759312841981795,-0.3829177638995218,0.1396911158382405,-0.0450999024859095,0.254976781662295
0.18805551490298145,1.0168402670017982,0.11617110419025758,0.20606771674318344,1.145484002122924,-0.3912385756551688,0.145196092065738,-0.07583598532560978,0.24450703393107256
-0.10040071852757536,0.9577950376693588,0.04691899933090703,0.3067399890606508,1.1709439667140484,-0.3533894621432071,0.14415074965517022,-0.0910299760499797,0.26945554393202353
0.16811431438584676,0.915303975589548,0.14387222089496887,0.14681084290302254,1.16908258095595,-0.3537849031117296,0.1458220618319267,-0.08328947083377658,0.2779585049092326
0.01423302009449932,0.7453206518431323,-0.01847324483353914,0.2817746502722841,1.166543139272052,-0.3683327235813004,0.16183291038265843,-0.09775916280032831,0.2784723341946926
0.12312840328211418,0.8646784510020831,0.08100649948356442,0.11152027349372516,1.1750235489851018,-0.3741302779991625,0.1917151587477508,-0.04378569932282479,0.2829396173987476
-0.03079059384573246,0.8677375044814122,-0.02019571271051748,0.09003930535020735,1.1424194905742353,-0.37053189908562406,0.16320892546453175,-0.04311362048205723,0.2666930248700158
0.01928987233849276,0.8290889443203683,-0.00482652282808185,0.1729137340961588,1.1398242582372309,-0.34616183779491416,0.15790492074590282,-0.03883619034611988,0.2647575504660273
0.07784052634002303,0.8962678037854523,0.06599741407922659,0.03758090173468553,1.1252077154231903,-0.3416497109780211,0.2023648257158699,-0.05929330080994774,0.2610671703089744
0.17666571259702263,0.8647184130600593,0.0655864834482431,0.2350559814744302,1.0944094727868396,-0.36256598950361135,0.16963051268430765,-0.05473225075241192,0.25354975496987886
-0.01708745061234026,0.9673557550522776,0.08046723036970897,0.21165585540104795,1.1629895480086567,-0.35130517090064345,0.15851034712049106,-0.04325270687061735,0.27899668859892984
-0.07504860475211018,1.165750917190196,0.04156846986105332,0.19485289800842331,1.1220680349100758,-0.3263831810777427,0.15536499707134746,-0.03673507054826213,0.25374174315349046
0.1114077018143894,0.9686862544911636,0.22312521301262167,0.4173969966717733,1.0712977310338545,-0.30642701853879073,0.16191287832061346,-0.03769566558768725,0.25531022003858034
-0.0909350908607467,1.0843452088564896,0.2707529665652412,0.3457332074307985,1.0939932735878062,-0.3350121955950487,0.20233187563286045,-0.04078519896687375,0.2670054905656578
-0.06744057950076592,1.0866577017699008,0.25508925351947165,0.391712803764085,1.1218282607249068,-0.33050487752256535,0.17479185630381655,-0.02489535533917224,0.2663042392337079
-0.1659053120714784,0.9841809432855568,0.2279875897419899,0.4204842513909573,1.0933376326250033,-0.32237924949329755,0.20613649932930805,-0.03326894926547016,0.2639148599166022
-0.09137332350118292,1.078301961384867,0.20989627107401665,0.3556547758774349,1.1235916423753656,-0.34462703890277396,0.19351423245227928,-0.0179180103917628,0.25744964549280963
-0.01309042243871488,1.058447190739761,0.17287434178000863,0.3387682690611238,1.1601620912626778,-0.3446326552490935,0.21120059425730492,-0.05676556416032247,0.2478803101524727
-0.13267757087086454,1.0517859901483384,0.10928707179600484,0.17574020698418177,1.1355004271317053,-0.32026923915011873,0.1817469893125275,-0.04167173993106358,0.24720676706495076
0.12698438097706974,0.7629570164401093,0.11468214993975732,0.16266175047368892,1.129383766456055,-0.3239704801380952,0.18469236292760485,-0.04331917506098988,0.24609593287050835
0.07671225948490851,0.8324479117606736,0.01497977051518871,0.12749338926206744,1.0706541317399658,-0.31534358840259563,0.1657789318605191,-0.04086148270153933,0.2623469215532596
-0.00495920950346875,1.0030839123130952,0.03406997838660439,0.10415408600136893,1.1126360757150071,-0.3339222099216105,0.19857764896204183,-0.04466747894375315,0.2676377291828254
-0.06985394790118059,0.866268893280602,0.0816184350217013,0.28648651017102844,1.1078590053320585,-0.32246001808297436,0.1750688000472716,-0.02756719236112343,0.25812465321048383
0.04443295569588546,0.9809027358185328,0.07381778274090468,0.3034062903288506,1.1255053659711958,-0.3253535902086742,0.19480228793320617,-0.03174317029714602,0.2626497615896062
-0.06004888970062935,0.9785210727712996,0.13459021573233126,0.36821952232174826,1.1072708629294965,-0.3257925106132499,0.1852873376606541,-0.03000993274093539,0.2490377077545871
-0.11928125008805213,1.1665981229184532,0.0829570696743397,0.3955164128772119,1.1560029115131845,-0.33258582768792433,0.20189732852351416,-0.0317837952683184,0.2499837247539321
0.02322063549595068,1.2541867845740664,0.26120599219251234,0.25021836926025776,1.153653363407822,-0.3403726787638145,0.17296539894187785,-0.02776835539610963,0.25088604655829155
-0.19699491367154157,0.9111956959552932,0.27160372807260547,0.4682953793167912,1.1413502746006323,-0.3507229432757282,0.16922505201823623,-0.05288490955739854,0.24812147040480784
0.30143237629732106,0.9306382067630458,0.3132882910548033,0.3687088167551472,1.1212560059920196,-0.35075388200696866,0.20205452370564525,-0.03656730402117074,0.25092535778945035
-0.03026432544429028,1.0936513714788096,0.2222379200076761,0.4486484428534231,1.1577736136680556,-0.3409084479728111,0.1816314126632182,-0.0681363423893224,0.237540932723086
-0.20483045802482225,1.017935107867864,0.1767329841483948,0.4466152832580959,1.159480433005433,-0.3653437531389282,0.1450893510250967,-0.05282176385270425,0.2386534291646939
0.2268567592686025,1.0280129785539405,0.17808110551778153,0.20941812094877932,1.145221282170933,-0.3510609497653023,0.18493468907392785,-0.05261655834240415,0.25859701699201243
0.19132959942768815,0.9438896002666848,0.1387084875250931,0.1892614055550939,1.1507573723402873,-0.35021775581759945,0.17354929445819223,-0.04893007993409801,0.25579253811365027
0.20149697132507063,1.0712661286200238,0.0840845589037109,0.22675605012747624,1.1442507050923614,-0.32723026334445304,0.16581378972277888,-0.04777555371076885,0.2408007378406539
0.05644458082921593,1.045409739629775,0.06988429347949228,0.12104019333986972,1.1589426034196346,-0.31106931624257883,0.20394110506846855,-0.02790968966288183,0.2544346654230651
0.18292313579298533,1.086126657801166,0.1759092032584718,0.30681358298323236,1.160812033989505,-0.3084247850845521,0.2152222186346399,-0.00413294279848719,0.233115994946876
0.23533792842109896,1.0682341983882948,0.21913516488431384,0.369574727602852,1.1642374969747515,-0.3198568715476765,0.207758411611613,-2.7042389879097e-4,0.23218381652959336
-0.18854011989118347,1.0352550544121035,0.3682416815716776,0.4280017546770424,1.178349127739048,-0.3132375126825706,0.20076350792322467,-0.03097012546866628,0.2331525384118543
-0.3967278516668493,1.2797818927526237,0.36206080505453975,0.3923899272121317,1.090659044589812,-0.3649057517028713,0.2155757965761479,-0.00867504002774042,0.2661579347077417
0.11994700440165484,1.1500370313688215,0.35068866282347366,0.4531873158627683,1.1455375572406004,-0.3687660244831107,0.15399704687556445,-0.06844390330307566,0.24629163832166717
-0.23417211794103396,1.1282642820286788,0.37552664477541,0.3761056892654597,1.1789305428938317,-0.3752755568004583,0.1630969493954422,-0.05219911457334475,0.25400876959005414
-0.17740069949728576,1.0969037665082435,0.33786255944869825,0.4372399311688068,1.1833441428775715,-0.36911999494526426,0.14318920529334422,-0.07045214444532076,0.24436020854827536
-0.26423142777608133,0.9795756441987842,0.2721954713736551,0.2853798637034153,1.1560488210284607,-0.36280863351229,0.1508037863276087,-0.06902765993060055,0.2431510572069603
-0.30714584173331194,1.1748750824260057,0.23832107189564605,0.32506732983761716,1.1480154243468066,-0.37774598823549504,0.15324969703932526,-0.07076837451622403,0.2547573350626356
-0.2656396251376095,1.1033127298008942,0.3033577504242141,0.4372438179850543,1.1474361437323382,-0.4089567500991268,0.14814118331387158,-0.09329551659951116,0.22991897655589488
-0.21614796616985427,1.1197369682170888,0.324218875703756,0.4403508433904251,1.230103766382883,-0.4190964014916661,0.1436175964934922,-0.06625476151106614,0.27536351602800285
-0.245232322080856,1.1112439179640463,0.2710068881774075,0.4250741452396094,1.1828943921369426,-0.3875279731834127,0.13822542028767687,-0.11579839412125528,0.26914677325271796
0.00948283369717295,1.1503034630391435,0.23344178173955696,0.404204156250147,1.130411914497962,-0.392502021158566,0.15184816268028942,-0.05781715795249992,0.25615175821568725
-0.22205431409937124,1.0859291162276623,0.2843279572915759,0.3716331040061342,1.1699569450927714,-0.3682503351364936,0.1506649580098514,-0.06404477887230535,0.26322666223366264
-0.06981272569770436,1.020220964200278,0.2046678980500294,0.345958450207414,1.1974961604590046,-0.3623951678686256,0.12920063031540338,-0.04670316170394899,0.2446038758288976
-0.2325997026006611,0.8978477304300088,0.20604775971555608,0.3932039837236235,1.1175201484121204,-0.3731888932094516,0.1673811411895682,-0.03803615757854711,0.23854559130706665
-0.3919590923169628,0.9808118687342756,0.23851853734871345,0.26617009698326144,1.120960969847031,-0.3495271695417531,0.16639740594462896,-0.03658664719551848,0.25705637948413373
-0.06664343825504182,1.1111715077210615,0.1562050411936875,0.3900805471388818,1.1139170727969527,-0.36868184617911615,0.1784018318201348,-0.09290128126773624,0.2571883965010245
0.03155225331424406,1.1054564894215289,0.37174661324486025,0.3100777980839445,1.159907905159432,-0.37582519632303496,0.17807375926281135,-0.06485385432488039,0.25305386104022587
-0.17194011554900304,1.0385230150397835,0.31409794686534476,0.3269896458660472,1.1368258457491205,-0.3548857758115734,0.1293614301303063,-0.05746307505464095,0.24446852967736937
0.0604178623568883,1.248500156779313,0.29649371152303905,0.3429114782862318,1.1549320621984267,-0.3904367316923692,0.1453568189181879,-0.05950250469829615,0.23991145249809392
0.064004275010427,1.141180014546093,0.21071235354057571,0.3016249931106041,1.1691369634898476,-0.390390539882983,0.12010125273357868,-0.08332365426607431,0.2415392926475874
-0.00976456044164762,0.9933478225724522,0.2521572280065705,0.2848230776063498,1.1415769274680398,-0.3715067280766086,0.16337125111372192,-0.07393123670644276,0.25913298558434295
-0.0279201410392258,1.0695348159995082,0.22384654816623217,0.2525642024902088,1.1469822807496337,-0.3722592530169032,0.1362838133562067,-0.07766739170502673,0.25229444774284604
-0.02289726977251822,0.9087484250100828,0.3072008249884067,0.23631179870376537,1.1249731465982422,-0.3730508299628787,0.18705978704725285,-0.03004209392654158,0.25173885179175565
0.1751669529478392,0.8864226942429757,0.03145849054679946,0.2218651201988797,1.1211216580746024,-0.34833496309124107,0.18433743746241227,-0.037977182071977957,0.26045377897356436
0.16400862578597197,0.879060953043796,-0.02393561488330502,0.18093952438539668,1.1174270149210173,-0.3409647928119733,0.2053789408784036,-0.02381841163062535,0.25111962427935997
0.06719175407857993,0.9344068513574392,0.05254464911332805,0.14004658406456671,1.1063311242924203,-0.3409363540697735,0.21895576364322605,-0.00180673568521808,0.260713453566376
-0.00418513001753096,0.7219899341111432,0.05629441184949108,0.2791247653357615,1.1450695892449063,-0.33667529952919023,0.1731803615920676,-0.05213338023258042,0.2507454878424092
-0.04562784968756194,1.0711444865744073,0.09320272455963984,0.30371678271012176,1.1501455289949072,-0.32460877567837954,0.16948965989460857,-0.05743311214442923,0.2645255940153184
0.15944459738147887,1.094524070033863,0.26031847001055936,0.22853997742803375,1.1569424410319722,-0.3272129176957909,0.21765792863233413,-0.06929793013753291,0.2620514920323262
-0.17160475442136988,1.0419711443198736,0.07670248291995609,0.33528898853805067,1.1053799111580709,-0.34416171242369065,0.18823278049615716,-0.06588091606066643,0.2705565481415148
0.04237788373073184,0.6727741958743707,0.1071683822483883,0.2639597073146368,1.1197004377403732,-0.35555597707265113,0.1785622142811935,-0.04955539772887119,0.27566168362993354
0.11180688987781708,0.9009995292885488,0.14219049332833272,0.25593037769535126,1.1444794373099785,-0.3624982613658594,0.17030898284679813,-0.0690783343992468,0.26846553874492496
0.01246446712766794,0.9149530381229086,0.23299035331273776,0.32569986833610287,1.1710372687933177,-0.3722262317592114,0.16910982252569576,-0.06051158139586228,0.2579163069534364
-0.1887152630121141,1.0528700552741403,0.2699494784161057,0.42896374688495664,1.143289888281168,-0.3836965541821372,0.1927171708025723,-0.0772991020045865,0.28378508435008754
0.07840753224790327,0.9764822333914088,0.11037975866197922,0.24960866291251171,1.11256164571494,-0.3788544288773309,0.180935037452437,-0.07341640743730421,0.23748450342845737
-0.09304439025607436,0.9869427837933188,0.10036398005467224,0.24826939181692287,1.1355189452945889,-0.34889426393949674,0.21710153888809297,-0.06064219310783001,0.2653308510330373
0.00455736751089544,1.1361950543701065,0.22298394781411593,0.28203992511285425,1.1490360539215434,-0.35785327766395814,0.16352730336611276,-0.06884053580751939,0.2727547444490584
-0.15998585306885485,1.0025230908922826,0.1933343185082493,0.26096379147843923,1.1217991043960744,-0.369142549492944,0.15439177086653705,-0.05172099728985361,0.25229808186203095
-0.09382434991589216,0.9734540895142454,0.1484743480950464,0.2932301515119688,1.1512597925150516,-0.3404311677864662,0.13750978749066836,-0.07870997510704547,0.27279551581728
0.1723033955156564,1.111467456206121,0.05141154898357388,0.36072918009479427,1.19088237164372,-0.373999625514143,0.15529478613788328,-0.07180194611856508,0.27192149247968583
-0.14175300586957706,0.9301951255854124,0.08462889837554644,0.27790902713231913,1.1568968750161617,-0.3661913461133368,0.1542004717154997,-0.05522886893302407,0.2690504590253739
-0.09624944596887004,1.038624289286158,0.04141612716418677,0.2323970666408848,1.152934557381575,-0.3607496224527166,0.17522604174793066,-0.04939826970011143,0.23325030503745903
0.20037200475974631,1.0509202430202995,0.27384440843172575,0.2691684447523083,1.1329969199574763,-0.36239660474806307,0.18025261314156632,-0.06022816287442149,0.27938851408360443
-0.00360222627971095,1.03847381947712,0.02658919621199514,0.2637251280550384,1.1421038224908364,-0.3637927177409107,0.1864293159133167,-0.05696384673814363,0.2797799550040465
0.2558401374963033,1.0654511288136144,0.17670811007681625,0.24406740913988345,1.1404231014336887,-0.36653963913969856,0.160741965110798,-0.03244519424001853,0.2773958814302888
0.2419252002535609,0.9535806673018592,0.12739266845486216,0.3279452894411501,1.1973972987835528,-0.3420188543947863,0.16451067682767961,-0.05629232877090133,0.2707197502951542
0.17158485121225223,1.0958877606645974,0.15493042622739692,0.20945108980013463,1.122468668203816,-0.36441678736691174,0.17281684658842106,-0.04388836047352246,0.26530013678209047
0.01558698151231114,1.1399537254553187,0.12185618769969034,0.35673241786112386,1.1499287461102874,-0.32692401573770014,0.15693111916362074,-0.03763550619614885,0.25679726413163434
0.11316854320757126,1.1339888074158582,0.23394418146993695,0.2284037776742236,1.095850593893333,-0.3336842625659947,0.20405703039285847,-0.05175951133110576,0.26036408730027966
-0.32374461151835693,1.1195222525962452,0.20401838870750535,0.3027989865668568,1.1094463457286003,-0.3426521887225,0.1652375830172164,-0.02928661385154299,0.2569420254436367
-0.07154789353916319,1.0068750309706835,0.2693522129672818,0.3781432312943761,1.1040901772632412,-0.35086299125355447,0.2069049697072795,-0.04153326532452307,0.2523137986798472
0.031790664770658,1.283490058497524,0.1645995759074036,0.32736379634869306,1.1339017636688358,-0.3500700001842151,0.17391306454642178,-0.01910710298812847,0.26042863458513904
-0.06654902527942014,0.8969904429297658,0.11203661305812788,0.27551970891194927,1.0867409881405006,-0.3598134059841149,0.17535563677167587,-0.0717755808770873,0.24670815259335072
-0.14305512568669854,0.8499269113538046,0.14023912295886903,0.25017207405197023,1.125986702521841,-0.3448622352438086,0.2002981301640322,-0.08074982010228196,0.27395225333743495
0.05640245752943826,0.9347324996770534,0.02495614421162212,0.14047036075568017,1.1369846084554576,-0.3863303389374328,0.1489970767994723,-0.0593348304095152,0.2314070614349624
-0.05315234805134035,0.6118067708365738,0.11081006838487538,0.1851768811775058,1.1285013658345793,-0.3601465344401291,0.1561035060924046,-0.07445388923265206,0.2826714921681742
0.1836902358616311,0.8120558480489302,0.08979823874760126,0.12447918787059616,1.1490889683392933,-0.37235609472742953,0.1630373298622267,-0.08312452878794527,0.23981289987617785
-0.05572320301392672,0.896051760813176,0.039277681260331,0.33527631114651146,1.1506674966272017,-0.3814252982949603,0.14783119314705712,-0.07371804076657612,0.26258099487333136
0.13857801878068732,0.9946267902773208,-0.07873425822090116,0.21664155005900096,1.1670328911191838,-0.3812806244588484,0.1251915750398171,-0.0797930493410363,0.25763434653360495
-0.04620426542682503,0.9349620972961704,0.15942804359000928,0.11530469621315656,1.1657683293035908,-0.37994582996494447,0.1655682176622666,-0.07683837042595199,0.2456494484317239
0.09137627516588329,0.948196470500355,0.12326783873361466,0.11646150812279432,1.1039151374221596,-0.36691383314753945,0.16701463175049325,-0.06605688554004595,0.2624571012515032
-0.12274020083575336,1.14955499130361,0.1598164618187889,0.4316037112260007,1.1110705621091117,-0.35345711903804156,0.18400241426958305,-0.04104196613174038,0.25320210903810864
-0.13360628338361663,1.030765578004265,0.14949940573356468,0.31083274291406227,1.1407655115871835,-0.35834310954924037,0.16896965008590967,-0.04202507121895132,0.26224754797454075
-0.25645003698150093,0.9033799458344004,0.10834819882367729,0.3458344287932548,1.1000238014968096,-0.3553764771138093,0.1317077833511584,-0.03794420023192028,0.2778771192828918
0.10110489887795156,1.016537026105176,0.1648005838412322,0.3652904961441203,1.1778991379581567,-0.3563632348672265,0.1425280545432019,-0.02034880312590044,0.24797981815832104
0.03042250836564083,1.041314638310483,0.19993388832509384,0.18738765136508703,1.0979337907745086,-0.3258714286974152,0.1365469443132616,-0.04869133317858906,0.2448305978130868
-0.08847932673852785,1.034186419303424,0.18346233960903224,0.2521061822607986,1.077714476945548,-0.3242091081321222,0.1748772381395206,-0.0473547789760884,0.25992394065203905
-0.16501601789238396,1.0611927907132503,0.08223529873151542,0.3644025566638756,1.1134542916201051,-0.3377199769895216,0.2010532371554186,-0.00662468468638471,0.2563997346035317
0.13272280485291005,0.982585687125172,0.07631819238665087,0.2851211079109556,1.1205049771235094,-0.33465846904980245,0.1623456346441511,-0.05624051952993735,0.269311123193572
-0.05374259697752624,1.0873520345401968,0.14564544430751605,0.2757004419820042,1.1328529654348458,-0.3404320486102041,0.2050191083864671,-0.01105464799675989,0.2537619634016645
-0.03690687527699416,1.0850057095178054,0.20681303540204876,0.31724605966265024,1.1350214718491751,-0.3177499745798255,0.2082128684752933,-0.0335507928117063,0.26365434919593256
-0.04478028236917464,0.987380938234689,0.20396094671984713,0.2158765844137661,1.1240253226896546,-0.35323954878922714,0.18559061460317655,-0.0357090601266516,0.2730694719180442
-0.02180987701512324,1.0543632127846714,0.17077064293637878,0.30187188423697686,1.161407447062067,-0.35421491981092557,0.17318836490651646,-0.04058832477319988,0.2403094708231343
0.09088970426910538,1.183260419597153,0.16612221060508006,0.30024302377001955,1.1422062242530897,-0.34688226265799826,0.18039365816618344,-0.02985169457607599,0.23700354818573388
-0.01815835192676731,1.143293417894612,0.16948514465114559,0.25445041242941663,1.1294913542330918,-0.3537668490603633,0.1809639545972497,-0.04473849589834396,0.2458168547484939
0.05944430399365758,1.0320313991436691,0.08802546247642992,0.25374685816957815,1.1022812420549732,-0.3524972705900074,0.16545448404973778,-0.03169025924751574,0.24850586668998884
