vA,v0,v1,v2,aA,a0,a1,a2,t
0.29626619113274577,0.7584137473042198,-0.1643205818801602,-0.26794570827700614,1.1836845025534737,-0.4378372444934243,0.19025316806889417,-0.01558588902710118,0.2445654239665113
0.3815937501097008,0.8101699086100611,-0.17418938002907347,-0.24110270864616307,1.218687589822392,-0.4489463777133756,0.1662790062970179,-0.00934580564333568,0.2425182310648399
0.426314172536323,0.9213638861186384,-0.17686134347438723,-0.18125790862690952,1.2975195221877989,-0.4480099805551048,0.16485688405678145,-0.00339005947876663,0.264443598939806
0.32521530279871746,0.7999729226287724,-0.12020916724973651,-0.20796461647113684,1.2962443142009008,-0.4469803879667657,0.16639693315842313,-0.00834749679587507,0.25353453402156667
0.41487398860233543,0.8734750224836254,-0.09083385874243805,-0.1855139314339047,1.1624335320023729,-0.429883587748503,0.19659203292045335,0.00577206645452574,0.2572599916079664
0.32142773839989247,0.8506884676108832,-0.13011065512952155,-0.2312144398435395,1.245400998528825,-0.4241850135242614,0.2188527289935881,0.05517818276046468,0.26271640865861967
0.25284108516737547,0.8869687491473168,-0.2185069575288495,-0.327842118138963,1.192196756435269,-0.4201190634520175,0.23459794346518617,0.05990248187149029,0.2615325229297356
0.24499869771206623,0.6769522631466205,-0.1377379648788005,-0.2544403423363839,1.244807399504981,-0.39269996753309594,0.21491983635550535,0.05440637555225884,0.2692264746016602
0.292920245400988,0.9635634248386424,-0.3200933052240495,-0.2851521484775709,1.1842346805690624,-0.420870260282161,0.2347848952588214,0.02533167610779247,0.2498047320522672
0.19246958614158113,0.684855083215906,-0.33442734004901364,-0.2160706231908817,1.1715754828580616,-0.41663359503216474,0.23906363397615388,0.03394399576828877,0.2867685508630952
0.2994084297305364,0.7399318842454854,-0.1366898657814103,-0.26938149826342417,1.1966785873817156,-0.4115567247314924,0.19753447267133395,0.08153164919327817,0.26785390533061415
0.3727283896210739,0.8270553877919234,-0.10214263039770928,-0.17064625646809006,1.1974877850529837,-0.42214474787888706,0.2092772633360344,0.06729251651424802,0.2609801482662078
0.15712778074465877,0.8170919022278881,-0.1021038822801821,-0.11127679766192236,1.215459273270656,-0.42014714845998474,0.19106366828034776,0.10063944252144498,0.239800813005516
0.5963741146236984,0.9381532763303858,-0.07470516084487423,-0.15866209202987713,1.254467411334638,-0.4206923657096015,0.24138807174326415,0.02357561535566991,0.23996333634481248
0.2708687583662524,0.7493980924921274,-0.1382285448734183,-0.2150558444029319,1.205060162694408,-0.4399412994881093,0.21326857338125368,0.0496498637249663,0.25738546404628476
0.08119353545333419,0.8258525269130055,-0.28989502242959353,-0.17048175264700582,1.2173038928468278,-0.4380709852520742,0.17202668072288058,0.03169020598982833,0.2584539755802846
0.4006850609753628,0.8004151352207409,-0.30724089226252443,-0.17028251518309007,1.2190555643205625,-0.4497310742708173,0.1910856517308014,0.00985328873637327,0.26484692995287845
0.49099713261701217,0.6372987073741989,-0.31016057257393526,-0.17229346559778785,1.2226605335680996,-0.4450139465184986,0.1443609123551114,0.01391296767981635,0.2622267025964704
0.44761530433643903,0.674099647261277,-0.23366233604931924,-0.28560770271628544,1.2689751670992169,-0.44145972936811834,0.19934900237798617,0.00202835924028502,0.23953081406795176
0.4096466165774486,0.9252894927554568,-0.23758030417281772,-0.31322374200482633,1.1618997047989534,-0.4592478263869418,0.19074742578722717,-0.04635631979871431,0.21307504409137928
0.12924772292550032,0.708278813479413,-0.01225977125276228,-0.32643219423171915,1.2888621459109009,-0.455463653110308,0.1983281198972967,-0.00237759104401472,0.258619706391353
0.15791503765043602,0.7126945793745855,-0.15307848251168524,-0.12039498093006634,1.2445287215270633,-0.4382077653212018,0.16671258325930532,0.03697494939530717,0.2530721025606645
0.16269184645949342,0.8262776390561775,-0.15829717065931065,-0.06852500701159889,1.1887131030966118,-0.4200629719445163,0.20181345682773133,0.04824780480217824,0.2549284528497714
0.5065670493590282,0.8208371515418412,-0.12264201494523702,-0.21741418665712353,1.2175707862696858,-0.4233018848360452,0.2209116969676521,0.05240071212728431,0.24920355184136653
0.3403531408738012,0.7390490134014135,-0.12949185176581166,-0.2292426621435058,1.2133079884074789,-0.4152759998162987,0.215852214927012,0.04355954633437459,0.2522613740230441
0.4297581474666218,0.9238900363197684,-0.16547492932502045,-0.19727201997583732,1.238037174699922,-0.41295429968850833,0.2785968054956841,0.03757353126505761,0.25850836980268144
0.23482823629034127,0.6799395044653525,-0.12489424595368188,-0.2514598011066536,1.202958780674173,-0.4124435957506958,0.18120575537714412,0.03844176900122894,0.25310503001300483
0.34372639516029674,0.6812524208693678,-0.2206069093389326,-0.1439308193372457,1.1831187324771204,-0.4123808221250612,0.17865881116923849,0.03194815659515494,0.2559647325448417
0.28747980949175,0.7992669847754914,-0.16584130885697182,-0.21313709553888363,1.2757893215107403,-0.4377672814855743,0.2246282280149557,0.0526432537089587,0.24552983037520176
0.16802629444956768,0.8430793526950616,-0.16536113458950852,-0.18531750831087268,1.1810225487767851,-0.426404233365908,0.21096063239723137,0.03788278519896997,0.2660696330816515
0.13286265154085453,0.8829981250075366,-0.20561553609785424,-0.18135993868365993,1.1880898678839722,-0.4126315394963292,0.2237122246056874,0.02934655122812014,0.25748300678557035
0.11978230073287338,0.7901826005701744,-0.1025992457558561,-0.20417588158182892,1.2291276402367617,-0.4338412073231033,0.22646812539580904,0.09700593519265374,0.26562787884710604
0.17060542550669766,0.9535026652000628,-0.04274060058305973,-0.10474400688718732,1.2329576946197551,-0.4229309422530224,0.2324248270546488,0.02596038562102458,0.2555412955665518
-0.02003897536690546,0.957053974440903,-0.02602487097597906,-0.05661012254506842,1.2319037321365414,-0.46277227183188785,0.22339931400080473,0.03548323916929414,0.2581703209109052
0.3373118527226422,0.8889259905093755,-0.03515271117683674,-0.08562397055279336,1.247916107341413,-0.4602924871279765,0.1945950722435555,0.00769589752420547,0.24141350572101747
0.2991260926667084,0.8766651457974511,-0.07829132032804104,-0.19101367956375795,1.1957715334336514,-0.4473758868541897,0.1842253408338388,0.01771009529961095,0.24672003296520725
0.3534245940623342,0.6312877830270973,-0.10702460660009494,-0.18235252189214668,1.2273814533626033,-0.4462617754729852,0.1711753873675061,0.01845616133482647,0.24461623194837265
0.3466371719836304,0.8896944714300241,-0.21271370581447455,-0.1376667714573636,1.247114534764988,-0.42134929807007193,0.1900573070670247,0.01574821763981274,0.25865333938716484
0.1984196526260932,0.7686450933917808,-0.19356791362366432,-0.30709029605415716,1.194637488499678,-0.4359917363775208,0.1838949122664219,0.02788645115462975,0.2550293357730322
0.2906127970593455,0.7575618618664632,-0.12829024178363566,-0.2727778240964183,1.2392133327620165,-0.43409249047020193,0.1929342954251672,0.0182150954533336,0.2700583934514964
0.6043614437633456,0.843833749019253,-0.10379812781471875,-0.19252684394592043,1.2017679907344834,-0.4477292204591424,0.2302620240212039,-0.01078530088169053,0.24577700215997933
0.24703710736642917,0.7740325488612724,-0.12866312740483374,-0.11686437801362196,1.2698858624068048,-0.45329776973925134,0.21344553143660755,0.05350110735610976,0.2646517005504095
-0.01118866712937674,0.8359179535728793,-0.01998186843562244,-0.26378500883694067,1.250896627879771,-0.4363228883794842,0.18965616037554303,0.06390112636971855,0.26232043485253786
0.2835769739526983,0.8827036777993591,-0.176725984902035,-0.2115936431810697,1.2630204473475517,-0.4318046488611155,0.18238617777914248,0.02743368141417796,0.2556140332962999
0.07638811628938996,0.807882869618622,-0.16711611897488662,-0.3020491126527219,1.2000516450499066,-0.4165509528642146,0.2583822885812991,0.04626744671064737,0.2589117541768539
0.22087868267190625,0.9210032784974214,-0.19523435208867537,-0.2210135361317978,1.2516496922437863,-0.412320324192317,0.24908776111917807,0.00888484555991272,0.255671516271116
0.6837267727296961,0.9618077941945644,-0.10204521573352038,-0.21368998927959615,1.254260935228848,-0.38984568505909,0.23625128807564943,0.04514730310843572,0.26547694649474346
0.1126919789622192,1.0649849287835895,-0.04925105182200492,-0.13346097688090652,1.220049040986335,-0.3861249278607393,0.23242035949839213,0.06208470467616246,0.26663436272272506
0.7118983436713789,0.9394041070446608,-0.06768897750003076,-0.08959447587360943,1.28055993671574,-0.39074512777588727,0.2704523074304949,0.02666340465323549,0.257526476749822
0.19372278574475713,0.8489155416979967,-0.1033242398083957,-0.26419563522259437,1.2250732140755067,-0.3875203063392813,0.251011313741871,0.06576287579721563,0.26465577487597747
0.5289182375935256,0.7614737188919835,-0.08092945376689997,-0.20758181781288215,1.1821318464516386,-0.39171138142170814,0.22502031583851395,0.06764981456775238,0.2470521835150708
0.14102610731947277,0.8562441620117539,-0.20209130402134765,-0.20408639217128943,1.1963470847473976,-0.3970578454380992,0.19715400210773631,0.05659943400910559,0.24514037540837416
0.669233847019449,0.7548431314962684,-0.19571381767009408,-0.2148255910680641,1.2367494571583166,-0.4206959437664664,0.21804444942940576,0.0401748026110056,0.24103356983295812
0.3447668930180872,0.6972004944349334,-0.13205473368652568,-0.19436508416729148,1.2439039370008398,-0.4346430982999288,0.21553788273809388,0.05620760742905555,0.2920100349784626
0.19477621005690413,1.036331949899857,-0.12811475048576332,-0.1001134206995422,1.1489027526428908,-0.4274187330806456,0.21116010846368077,0.03750531903467281,0.287812175000008
0.16123870095100634,1.0653508128953029,-0.04752591437600093,-0.15857450659385805,1.1361496543660294,-0.40878024979957994,0.20319838949714325,0.04338245589152749,0.26851553613325274
-0.09228890477465992,0.8673382539404961,0.02747760143941678,-0.04578659477512456,1.2708148750322406,-0.4090223581269384,0.2116085898538427,0.04659715356229477,0.24731836261036488
0.10046783568825993,0.8387727247546843,-0.01262609150097963,-0.04334510039770235,1.2771980600693686,-0.4216285553926722,0.19846562082601735,0.04744414654235473,0.23924914239061865
0.1673072629902969,0.7901665809185787,-0.06573465825646563,-0.1475085036536372,1.2689283448659543,-0.394007869224125,0.19469495218715616,0.04500312109074672,0.2798827592436976
0.14806558786431148,0.7916287449405209,-0.14199427114636726,-0.16183625458075657,1.1624004496319658,-0.4040514389217994,0.2094386657424348,0.03064092964308083,0.231336001355314
0.1837513212657741,0.9508595590647712,-0.14635648820659913,-0.14216435396889052,1.1878061979022088,-0.39144279908768215,0.19362580712779737,0.05532807959566076,0.29136112937939834
0.3769638810208251,0.8610824403188115,-0.12846426689127705,-0.15366737548309528,1.1695421384922695,-0.3988550997933727,0.20836004781978756,0.06742661363972242,0.2454208865971706
0.11561342368833807,0.9037202877518936,-0.07212134191445962,-0.15162201560128571,1.2041705632101312,-0.3991449362388813,0.23478661578761376,0.03153653573000956,0.25219374831595703
0.2216166366852782,0.8165215120211295,-0.08556580703064706,-0.1665282691018412,1.1633175639739592,-0.4003480408109369,0.2124239848017027,0.08089510094287136,0.25124837501854225
0.4066835180669692,0.7494568961616069,-0.05766452890049393,-0.09705197117565864,1.2088390761341952,-0.4072890384174498,0.2493924670459237,0.058703876760325,0.2511138940547756
0.3024683919994048,0.7732753323945812,0.04566212651542584,-0.14090567877878535,1.201209579284875,-0.4232607257592628,0.2482433605591034,0.09145480028317332,0.2599503680995045
0.5872339509429042,0.9516611980219136,-0.16031534281165266,-0.11398268028242688,1.2065897905242704,-0.4136616138675234,0.23534027163102172,0.07321543627480712,0.25988570600006045
0.2926484834541065,0.7500437937658312,-0.08129617280559678,-0.14516178418079553,1.211535658781279,-0.4168252506379268,0.21901805001991587,0.0612599072284523,0.25236914789360404
-0.15620120289280004,0.9576629221591032,-0.11673040329854288,-0.082379099329827,1.2196865308026417,-0.42479902936595904,0.22792708405953024,0.04781563480259443,0.2454923743337197
0.1011395733507677,0.8674087429433223,-0.06144001492843923,-0.11760281264875758,1.186145167726776,-0.4027962009563373,0.2327470543005946,0.04071789639474968,0.28205870636978647
0.1229756793652777,1.0688302107045513,-0.02588029708923317,-0.09267797403021896,1.2002704432626066,-0.3990934917383021,0.24653627885684296,0.0894999442534731,0.2571356314295308
0.4897161171062294,0.9034582898246298,0.01775610799976729,-0.07280134082885062,1.2387751298218397,-0.408395415822196,0.24726594734409335,0.06608016335057168,0.2458594519546421
0.05466991654236695,0.9121469566543228,-0.00609897364051513,-0.07639664072022191,1.2363752291219503,-0.41998600554165266,0.1808373648545132,0.05773896120288775,0.25623670768119017
0.07395074461649549,0.9015563555215876,0.02749250303534012,0.01448575586973918,1.2121857289863631,-0.45474672942846894,0.2223497863739259,0.02545568322608485,0.27029380322615
0.1108030954449327,0.9698545050529956,-0.03004629120564894,-0.18370136786270633,1.303210656246395,-0.4622066189587229,0.16434342091983178,0.02479414325664784,0.2688601514610711
0.31794251602341395,0.9912348226992672,-0.04118589758083105,-0.1043959099862698,1.17263825507389,-0.4636912542267615,0.1448160488210776,0.01225051077736942,0.2899286178459573
-0.10255990757949011,0.8675513929253144,-0.03185633939896905,-0.10412412740035354,1.2753327462325446,-0.4686149521151162,0.17159426939754188,0.0271478394482638,0.2500449852735307
0.12272807952945136,0.9534202521139769,-0.03219397840803777,-0.0547646952484466,1.2105705654313057,-0.4726303674724363,0.16011985926612304,0.01713189847806658,0.25182258234708166
0.05551462137447473,0.807691485834221,-0.01800189590392896,-0.08576092042267577,1.2450866285912656,-0.47669845975940967,0.1502413926745396,-0.00368732233316883,0.2542059226135161
0.28708260459868046,0.7923293090342636,-0.10579064087264306,-0.2531385449318585,1.2117023091459085,-0.4704736077439533,0.165160194338564,-0.00946010276582767,0.25025772834108334
0.22642160714607243,0.8316809627295294,-0.16766650199622884,-0.25391532791239296,1.1558842488784022,-0.406153850551875,0.2061132176236705,0.04131246529435394,0.2553082919439212
0.3707209083320503,0.907874253962697,-0.07853746029054823,-0.25682132547025927,1.1456813600883191,-0.4285006444102472,0.14495741143365495,0.03946379842953917,0.25190297726257865
-0.00195821749499847,0.69355183876188,-0.1586776560444526,-0.19337732869932003,1.228299458228609,-0.4277325769212728,0.1668871437503006,0.03763209060986428,0.23204952241305105
0.40647009173981585,0.927724363375243,-0.18450014833998724,-0.20644943007855632,1.251607575071883,-0.4403739785789232,0.16875952015838253,-0.0064693056932602,0.263690722157674
0.1996381655807619,0.8246059448316404,-0.06834639362023645,-0.12511083362535708,1.27568677132814,-0.44352886084596455,0.17472681049531394,0.03850326003148294,0.26084056367793657
0.1020311224803686,0.8629888301793337,-0.02616342362618211,-0.11043530855159228,1.2163640573380798,-0.463742845742509,0.13142700517983258,-0.00824375807946673,0.2419503393691581
0.3213585874133097,0.8492866781934221,-0.07717160177867603,-0.2189921887836299,1.2379645497427665,-0.46107493991854226,0.20402848595475723,-0.00744273348328271,0.2642499965288053
0.4754853729067664,0.7552630162447271,-0.13229465897749837,-0.11068565651156942,1.2135119136126744,-0.4641289647334352,0.19633644422168792,0.04452891685155783,0.2618697605801331
0.24719521424474547,0.7419201018797353,-0.14554910838294827,-0.07030297148225675,1.3144991758762268,-0.4561895554876489,0.1772483225561043,-0.00890054201222063,0.24700233202594252
0.2502679028340553,0.7908711020522399,-0.16800328556810798,-0.08585551088084276,1.2506037476020522,-0.4491022698896977,0.17325213332351536,0.00486053244169268,0.2497097126428332
0.1348645324878563,1.0114878219312358,-0.0906853398946087,-0.09047608176682546,1.2904148631960646,-0.4447592424803695,0.14124587952049578,0.03840092077460827,0.24884555760836832
0.22664683480174008,0.9807224194711828,-0.08696350845724587,-0.10046818240144564,1.3023376870085992,-0.45701642053427216,0.1744657284403576,0.04246376915856718,0.2459148857337277
0.2450569899957896,0.9678197140268964,-0.04941206970776531,-0.14607929906982553,1.158529025736078,-0.4571586194854419,0.18742070494640511,0.01916767700873869,0.24622829960941567
0.33346990246593533,0.8134511256315955,-0.2032315006887946,-0.1717025451199338,1.3210912858826365,-0.4617011507068014,0.1842506788307277,0.04282192837744509,0.25382683767277076
0.30289413191655484,0.819668129872576,-0.1602916576029556,-0.26368248753592644,1.291906053588921,-0.44805494164983695,0.17472579519392828,0.00899754892971345,0.23828694173695103
0.3893620038268665,0.8744276127487021,-0.12918862833948636,-0.1738127792693649,1.2907924072168748,-0.44923133451537783,0.21739888420243345,-0.00836228078168091,0.2502957086789084
0.28527008566074785,0.7826093258133338,-0.11282021818285393,-0.15770571407339518,1.2236392552335744,-0.4486555149270473,0.23791882955330615,-0.00772543991698183,0.2483626894501351
0.0269607252775868,0.8610165307343772,-0.11185476520015972,-0.20828333572479865,1.231259532107926,-0.442595012251581,0.1622379577947213,0.00704184919582793,0.2376473068838912
0.24070611838114112,0.9024764138649868,-0.1293341017348595,-0.06239967281504849,1.284511974621129,-0.4419616491090282,0.17163116593948372,0.00552279300592917,0.25992938066745225
0.18568989463158192,0.7984023800991533,-0.1053262447581369,-0.12312230650023448,1.218579623640815,-0.4457171416303597,0.2174690078317384,0.04213096025301747,0.24516365129197143
0.4757827916932093,0.9312461679405276,-0.04984023706721736,-0.06842705162307308,1.2047584415256951,-0.412892820597752,0.21755281772719431,0.01661177720175401,0.26646329301141736
0.3395886525462597,1.0324621018329816,-0.05195366638603338,-0.07336345198820973,1.2361200565806238,-0.4174082308327167,0.20228691803835647,0.04072992009187719,0.2719903054908135
-0.15027143612752375,1.0761465531341177,-0.05753548612208597,-0.13801215860456448,1.2671159441266666,-0.40785068494444066,0.1952702749874687,0.03441963750018016,0.2834910341652033
0.4476440546895577,0.8756236055777019,-0.04886505367892241,-0.07091021272425463,1.204153364643225,-0.4333619253961057,0.2129527403014983,0.02387955322331569,0.2247545921126128
0.2892568572230369,0.8456288344427922,-0.10278073690260048,-0.19081731098410665,1.2673946377067933,-0.440927996636732,0.20429354925978988,0.02433543970090628,0.2280416985894759
0.25498769415004285,0.702103502799622,-0.21734032842961773,-0.29673907074011163,1.1637406830093242,-0.4338798246216072,0.17657637757813657,0.04987431249937395,0.27998509248900594
0.2878038204527722,0.8351689806746779,-0.1554904992974167,-0.1703323206837031,1.132368313307294,-0.4349178550961961,0.21731170433404512,0.03053909238249961,0.2413735856103564
-0.02222120649917053,0.7207501960492347,-0.14560167840042337,-0.23010662982103336,1.2723093975933384,-0.4268198700763251,0.21335897561197237,0.0733060981770969,0.25919243644716605
0.2305273933741768,0.6238548625429923,-0.1221453681004897,-0.28472799208095956,1.2400895372304976,-0.4292254259229869,0.25733078131343606,0.03953847325685358,0.26325330667103697
-0.07046634517595152,0.5775022026134347,-0.10930315537762172,-0.22168199494598212,1.207534012976126,-0.44034919673450257,0.23682528855034216,0.09030322074569493,0.25082301970496756
0.2938117971098387,0.7771081694475849,-0.13630717741229756,-0.07063735159974319,1.187793132693924,-0.4446047863971704,0.20959160910361724,0.08684983160357582,0.2473749367811627
0.26066118395122667,0.9094322320164244,-0.12439245648303572,-0.20901467460968892,1.2085053087827424,-0.462669626109487,0.17469201662590264,0.0330943480099586,0.25719282805991156
0.12105190830392028,0.9137906732688044,-0.11115681216317186,-0.20263449753248625,1.2198890116285916,-0.46375108054960895,0.1595881993802521,0.03782610864209624,0.25068767430417005
0.16190410406668643,0.8924533939869883,-0.09970627665958395,-0.2725791123571858,1.235379884909683,-0.4593017104754588,0.19536665257747896,-0.00148873496211707,0.24661735802115153
0.6338219600726824,0.7372158972120241,-0.10846739628332902,-0.1573235097569378,1.3565339529382927,-0.4368813081212587,0.21075030357908775,0.03436780595275673,0.2459339999704033
0.2442085278024352,0.6500474701741813,-0.1689672579011732,-0.23577245662693225,1.1521200084266878,-0.4031005092056435,0.186043301830691,0.04406687514392647,0.24694446170284845
0.08538123257959987,0.8209359305849888,-0.1155798319629931,-0.13174600642506024,1.2193449284708442,-0.4054255387220392,0.25825268427193526,0.04038037352328282,0.25352512533104343
-0.09681027308536112,0.8671524016009943,-0.08039964136401784,-0.11574143700181264,1.216377367676014,-0.43885443810673047,0.20923701455580937,0.07109961729535345,0.23920526345356313
0.5473320262296368,0.8227944170860046,-0.21466757897889685,-0.1639161717803762,1.2224921819629315,-0.43147752546991625,0.21290728817801713,0.02291421502592966,0.2470901264959805
0.423197443694897,0.8187489706009311,-0.1507564370241961,-0.1996355586982482,1.170700577829442,-0.4430103155008915,0.1999507276742878,-0.00425293282500748,0.24404235502858115
0.42710489149768993,0.8774593748773988,-0.0227241115493022,-0.12946306242129768,1.183022234252701,-0.4417409361659747,0.17045779839692743,0.02676195438077744,0.250150160699002
-0.03225742533244091,0.8321559904897341,-0.13449013059680237,-0.045414356815628,1.2494834688762155,-0.44260992762157814,0.17304391109032738,0.02270907883849625,0.26081807439887605
0.2253750999786095,0.9345778183757116,-0.10918374194957652,-0.2625109642652463,1.2290193278977584,-0.4404737582579704,0.1376366133922368,0.01184115903538178,0.2638063462836
0.34960354564683904,0.5441083870551545,-0.21476644909094308,-0.37952085253564555,1.2190493812961634,-0.4583094837281933,0.15576628116434926,0.00358836565278012,0.2554194627642769
0.4270902751443054,0.4960175577619997,-0.08422597665767478,-0.3846760356031513,1.2761578575860768,-0.45724562504054966,0.2066299569656679,0.01144868352067271,0.24733790634436684
0.3087186813547059,0.766675579547933,-0.14863463361624035,-0.34130170949148675,1.2754282103691086,-0.4582427713098908,0.18855396716296524,0.014010136160714219,0.2565023995549634
0.25514035020908643,0.8719575773131554,-0.15646581533648685,-0.23161502194536351,1.2429867176409088,-0.45658000403505894,0.2129724017242836,0.01055913853795968,0.24947217510745676
0.4293689442165484,0.606428148421659,-0.2520795090131255,-0.23001280491979872,1.2082863678071083,-0.4294147862301468,0.14428043377755873,0.00970821629361532,0.24366124392648855
0.4354320466263504,0.8866707678008443,-0.2483530880649116,-0.3813739476537378,1.2100537797460211,-0.4639568336787846,0.18784021010713323,0.00427127798447382,0.25217219949826647
0.2755601695798461,0.8331240077568611,-0.28946005577873485,-0.28067323543159084,1.2718352690222368,-0.4607362880008268,0.17456003401931486,0.02295772833366872,0.2705568934612925
0.2919726914131223,0.62212825113771,-0.16209838903558418,-0.336950162720017,1.2255813216071354,-0.47476467808316103,0.18556885072183463,0.02247191478377835,0.2675655391180356
0.4398074431885003,0.7762198975336542,-0.19008699530521939,-0.19177008651049396,1.227642027387591,-0.4427184703583114,0.18260745493775296,-0.01908140200800154,0.26492655761244743
0.5674194590401552,0.8304241592500061,-0.14648641329020054,-0.2542950265616057,1.257764224781157,-0.4708841477957854,0.19693894232133088,0.00849829842952423,0.2727124598583441
0.1036491027440555,0.8439117821959012,-0.22428221721476196,-0.21956532492462089,1.2386913546535878,-0.4336167010965423,0.1952818713741517,0.0132435211183044,0.258303588376006
0.2838388516072613,1.0008905343604846,-0.11037095125002132,-0.2026999491215004,1.217494045219713,-0.43324826785093784,0.20156110325083357,0.0290691584515529,0.2515569646215174
0.3704275677477665,0.8383913063625812,-0.10171378134269218,-0.1883020504841393,1.2255505700232616,-0.4291081259952558,0.19125301964360264,0.0311962692483447,0.2561032661046152
0.15119685600723962,0.7649324994833347,-0.09691667107623554,-0.13465508075785726,1.13791072258712,-0.4236703525706757,0.17866118729317654,-7.2170021450385e-4,0.25735606951000284
0.19906369348615316,0.7517772241534852,0.00845783150427693,-0.05075199082749407,1.2996725443391497,-0.4266591062028458,0.19300286036184583,0.05451521575251824,0.2461159576534021
0.06400752182851913,0.7482683661881117,-0.04694675541409082,-0.0991747731843118,1.1581647803415602,-0.44027721512216333,0.174422328618057,0.00161718264340781,0.24514806620048968
0.09985695333963818,0.787982169655677,0.02783839433425147,-0.06263239073361838,1.1860152511805848,-0.4273288737102822,0.21879491087650985,0.02535668230072627,0.2521211065063111
0.3019482084883809,0.7719880902385456,0.02855727190716553,-0.1834957302634845,1.2105538561517266,-0.431001879091394,0.1812191116942347,-0.00446755770601568,0.25351010835234356
0.4813414006504262,0.8088521385876232,-0.00797118200840787,-0.0836372074630033,1.220585720687885,-0.4530923885161642,0.23156382953966984,0.03098859188888417,0.24690097615738496
0.10808953390261376,0.885011224127679,-0.03747891332929334,-0.04171161356740033,1.2437091334562949,-0.4523376521821361,0.23280054322097263,0.03554827460079346,0.24093864240030635
0.05963598142938081,1.0412076391151923,-0.06068018472764906,-0.13356280019974803,1.19814662268417,-0.428955038409068,0.20291201373722775,0.02661417992361569,0.25193587540376555
0.30060117023182464,0.7872094300031913,-0.14114602100188592,-0.16498158574298677,1.2239646483483662,-0.429401816270534,0.18585354238876067,0.03954304468883968,0.2533961018760038
0.4291037885638289,0.6929507983673469,-0.21333816489519583,-0.3932499819281426,1.298205495964721,-0.4356910297845177,0.2076480277103871,0.03347014865093734,0.24628134098700108
0.33091315966134527,0.6558510495848108,-0.2684161289272269,-0.2599284915199328,1.2674877757167962,-0.44339187616430026,0.2001984060628239,0.05933879409649251,0.2534033137554732
0.3773302537389456,0.6945504677544572,-0.2669225080874552,-0.2744578443326827,1.2960113889655307,-0.41979375933804675,0.1908469571251485,0.00862088810307758,0.24160730889848112
0.4803134448470818,0.7818096927236331,-0.2980401852726008,-0.22734814476987375,1.2558943471009951,-0.42189460716691257,0.1823442518414259,6.7897291272991e-4,0.25557830498665013
0.30090214057530196,0.7260204343671395,-0.259078159550105,-0.10860095979273254,1.2476355006302942,-0.40960905229736494,0.1985349437670879,0.05382662427691286,0.2535952968137166
0.02820862342126662,0.8910260123227175,-0.24194305386411616,-0.3129404662976114,1.252244837161496,-0.4260495253917481,0.19873399248504217,0.05344716097723022,0.2455391699472607
0.25066065266699056,0.772752900852133,-0.14034689828154367,-0.25134882766705907,1.1157691056156576,-0.42850151444454865,0.19296438124452028,0.02786510355648726,0.25505005826051214
0.6174439437357017,0.7243642704760841,-0.07222540698191524,-0.2301054424688957,1.3625040003182811,-0.4197722239255916,0.16427533572133993,0.02683501525370013,0.23831655264484303
0.23378557717648776,0.8035350662073495,-0.24680165379260027,-0.11739325531403318,1.3145738373420044,-0.4227756867565298,0.20840416559312097,0.03108623890290248,0.2363339946147665
-0.06253366434322694,0.766715533396254,-0.23847119008667644,-0.33759707326275,1.2550555852593002,-0.4142707437441015,0.1870335835240305,0.01916025573428837,0.24483088549330723
0.5745947791070154,0.7961078301635351,-0.1741834602761328,-0.1906438462431126,1.2422757850683424,-0.4034716380349141,0.2121647476549846,0.03081748466360291,0.2441916759131902
0.32165671523985745,0.6155229103167825,-0.18521764513032196,-0.16023274341501548,1.2287754211332151,-0.407278104964678,0.1802482006934583,0.03290738265641443,0.24968980592404963
0.20085210340966556,0.9288685787357416,-0.13964811801701127,-0.21286374074126152,1.292187871862879,-0.41655051554965306,0.19837971905579643,0.03787224620746686,0.24305668932284347
0.3298416092190276,0.9757109404388182,-0.22591530465080176,-0.1952418936833301,1.2701174740372054,-0.4088755092496156,0.2322322648668087,0.08772147947392951,0.24346438762452768
0.20556951746215985,0.813145317868891,-0.07232452521314947,-0.22883868438054775,1.2055914909652827,-0.41999099840374854,0.2115055095538889,0.07490702622452128,0.24525383190669103
0.3592383523876645,0.9460398226614396,0.02888147077063058,-0.2657644083371925,1.1824956054034756,-0.4108001568741879,0.2131228058814861,0.02797272275951876,0.23988736231670368
0.6005648990816304,0.6824746714081671,-0.17166681653419325,-0.04782857381726743,1.2229901539968144,-0.413509928373601,0.20176987699821416,0.02643609164430054,0.24745919845622183
0.6135938319573974,0.7474184836151658,-0.14877000778980368,-0.1858720206150443,1.190487117774443,-0.4271297545900204,0.2127433379503818,0.03639176850274105,0.24899033148211133
0.3100992571093878,0.6321693418472116,-0.04396443869561367,-0.13556292651609517,1.285045806002864,-0.4308098938673002,0.18660561187102667,0.02771616858095346,0.24639320191212272
0.4991872766330056,0.9106471278146672,-0.1750961322757855,-0.07341534557073728,1.2647544316421804,-0.4322582724931964,0.17594986374251478,0.02118048857490428,0.2568642893210121
0.29406257965996263,0.6070202992990493,-0.21447686769128857,-0.1685919314559781,1.2917541808874762,-0.42993696391666336,0.1986365846454267,0.01424488152626635,0.24358267772459433
0.4361011668552939,0.7314003184768584,-0.1397977800280949,-0.27285465909249446,1.2926368059083613,-0.4310032675968808,0.19808365176552975,0.02304922992848964,0.2573510748453021
